resolves,2.3025850930
resolveth,2.3025850930
resort,2.3025850930
resounding,2.3025850930
respect,0.2231435513
respected,2.3025850930
respecting,1.6094379124
respective,2.3025850930
respects,1.2039728043
respite,1.2039728043
rest,0.0000000000
rested,1.6094379124
resteth,2.3025850930
restful,2.3025850930
resting,2.3025850930
restitution,2.3025850930
restless,1.6094379124
restore,0.9162907319
restored,0.6931471806
restrain,1.2039728043
restraint,1.6094379124
rests,1.2039728043
retail,1.6094379124
retain,1.6094379124
retainers,1.6094379124
retaining,2.3025850930
retinue,2.3025850930
retire,0.6931471806
retired,0.9162907319
retirement,1.6094379124
retires,2.3025850930
retiring,2.3025850930
retold,2.3025850930
retort,2.3025850930
retourne,2.3025850930
retreat,0.2231435513
return,0.0000000000
returned,2.3025850930
returneth,2.3025850930
returns,0.9162907319
reveal,2.3025850930
revealed,2.3025850930
revel,0.6931471806
revell,1.6094379124
revelling,2.3025850930
revels,2.3025850930
revenge,0.0000000000
revenged,0.5108256238
revengeful,0.9162907319
revengement,2.3025850930
revenging,2.3025850930
revenue,1.2039728043
revenues,1.6094379124
reverberate,2.3025850930
reverence,0.1053605157
reverenced,2.3025850930
reverend,0.2231435513
reverent,0.9162907319
reverently,1.2039728043
reversed,2.3025850930
reversion,1.6094379124
reviled,2.3025850930
revive,0.9162907319
revived,1.6094379124
revives,2.3025850930
revoke,2.3025850930
revokement,2.3025850930
revolt,0.1053605157
revolted,0.9162907319
revolting,0.9162907319
revolts,2.3025850930
revolution,2.3025850930
revolve,2.3025850930
revolving,2.3025850930
reward,0.5108256238
rewarded,2.3025850930
rewarder,2.3025850930
rewards,0.9162907319
rex,1.6094379124
rheims,2.3025850930
rhesus,2.3025850930
rheum,1.2039728043
rheumatic,1.6094379124
rhodope,2.3025850930
rhyme,2.3025850930
rhymes,2.3025850930
rib,2.3025850930
ribb,2.3025850930
ribs,1.2039728043
rice,2.3025850930
rich,0.1053605157
richard,0.0000000000
richer,1.2039728043
riches,0.6931471806
richest,2.3025850930
richly,1.6094379124
richmond,1.2039728043
richmonds,2.3025850930
rid,0.5108256238
ridden,2.3025850930
riddle,2.3025850930
riddles,2.3025850930
riddling,2.3025850930
ride,0.3566749439
rider,1.6094379124
rides,1.6094379124
rideth,2.3025850930
ridge,2.3025850930
ridges,2.3025850930
ridiculous,1.2039728043
riding,1.6094379124
rids,2.3025850930
rien,2.3025850930
right,0.0000000000
righteous,1.2039728043
rightful,0.9162907319
rightfully,2.3025850930
rightly,0.5108256238
rights,0.6931471806
rigol,2.3025850930
rigor,1.6094379124
rigorously,2.3025850930
rigour,2.3025850930
rim,2.3025850930
ring,0.2231435513
ringing,2.3025850930
ringleader,2.3025850930
rinsing,2.3025850930
riot,0.9162907319
riotous,2.3025850930
riots,1.6094379124
ripe,0.2231435513
ripen,0.6931471806
ripeness,2.3025850930
ripening,2.3025850930
ripens,1.6094379124
ripest,2.3025850930
ripping,2.3025850930
rise,0.0000000000
risen,2.3025850930
rises,1.6094379124
riseth,1.2039728043
rising,0.2231435513
rites,0.5108256238
rival,2.3025850930
rive,2.3025850930
river,0.6931471806
rivers,0.9162907319
rivets,2.3025850930
rivo,2.3025850930
road,1.2039728043
roads,2.3025850930
roam,1.6094379124
roan,1.6094379124
roar,0.3566749439
roared,2.3025850930
roaring,0.9162907319
roars,2.3025850930
roast,1.6094379124
roasted,2.3025850930
rob,0.5108256238
roba,2.3025850930
robas,2.3025850930
robb,0.6931471806
robbers,1.2039728043
robbery,1.2039728043
robbing,1.2039728043
robe,0.9162907319
robert,0.9162907319
robes,0.5108256238
robin,1.2039728043
robs,1.6094379124
robustious,2.3025850930
rochester,1.6094379124
rochford,2.3025850930
rock,0.6931471806
rocks,1.2039728043
rocky,1.2039728043
rod,1.2039728043
rode,0.5108256238
rods,1.2039728043
roger,1.6094379124
rogue,0.9162907319
roguery,2.3025850930
rogues,2.3025850930
roi,1.6094379124
roll,1.2039728043
rolling,1.2039728043
rolls,1.6094379124
roman,1.6094379124
romanos,2.3025850930
romans,1.6094379124
rome,0.5108256238
rood,1.2039728043
roof,1.6094379124
roofs,2.3025850930
rook,2.3025850930
room,0.1053605157
rooms,1.6094379124
root,0.3566749439
rooted,1.6094379124
rooting,2.3025850930
roots,1.6094379124
rope,2.3025850930
roping,2.3025850930
roscius,2.3025850930
rose,0.1053605157
rosed,2.3025850930
roses,1.6094379124
ross,2.3025850930
rot,1.6094379124
rote,2.3025850930
rotherham,2.3025850930
rotten,0.3566749439
rottenness,2.3025850930
rouen,1.6094379124
rougemont,2.3025850930
rough,0.1053605157
roughly,2.3025850930
round,0.2231435513
rounded,2.3025850930
roundly,1.2039728043
rounds,2.3025850930
roundure,2.3025850930
rouse,0.5108256238
roused,1.2039728043
roussi,2.3025850930
rout,1.2039728043
routs,2.3025850930
row,1.6094379124
rowel,2.3025850930
rowlands,2.3025850930
roy,2.3025850930
royal,0.0000000000
royalize,2.3025850930
royally,0.9162907319
royalties,1.6094379124
royalty,0.3566749439
rt,1.6094379124
rub,0.9162907319
rubbish,2.3025850930
rubs,2.3025850930
rude,0.1053605157
rudely,1.6094379124
ruder,2.3025850930
rue,0.5108256238
rued,2.3025850930
ruff,2.3025850930
ruffian,0.9162907319
ruffians,2.3025850930
rug,2.3025850930
rugged,2.3025850930
ruin,0.1053605157
ruinate,2.3025850930
ruins,1.2039728043
rule,0.2231435513
ruled,0.1053605157
ruler,1.6094379124
rulers,2.3025850930
rules,0.9162907319
ruling,2.3025850930
ruminate,1.2039728043
ruminated,2.3025850930
rumor,1.6094379124
rumour,1.2039728043
rumours,1.6094379124
run,0.0000000000
runagate,2.3025850930
runaways,1.6094379124
rung,1.6094379124
runners,2.3025850930
running,0.3566749439
runs,0.6931471806
rush,0.6931471806
rushes,1.6094379124
rushing,1.6094379124
russian,2.3025850930
rust,0.9162907319
rusted,2.3025850930
rustling,2.3025850930
rusts,2.3025850930
rusty,1.2039728043
ruth,2.3025850930
ruthful,2.3025850930
ruthless,0.9162907319
rutland,1.2039728043
s,0.0000000000
sa,2.3025850930
saba,2.3025850930
sabbath,2.3025850930
sack,0.6931471806
sackcloth,2.3025850930
sacks,2.3025850930
sacrament,0.9162907319
sacred,0.5108256238
sacrifice,1.6094379124
sacrificed,2.3025850930
sacrifices,1.2039728043
sacrificing,2.3025850930
sad,0.0000000000
saddest,2.3025850930
saddle,0.6931471806
sadly,0.6931471806
sadness,1.2039728043
safe,0.2231435513
safeguard,0.9162907319
safely,0.5108256238
safer,1.2039728043
safest,1.6094379124
safety,0.0000000000
sage,1.2039728043
said,0.0000000000
saidst,2.3025850930
sail,0.6931471806
sailor,2.3025850930
sailors,2.3025850930
sails,1.2039728043
saint,0.0000000000
saints,0.9162907319
saith,1.6094379124
sake,0.0000000000
sala,2.3025850930
salamander,2.3025850930
sale,1.6094379124
salicam,2.3025850930
salique,2.3025850930
salisbury,0.3566749439
sall,2.3025850930
sallet,2.3025850930
sallies,2.3025850930
sally,2.3025850930
salmons,2.3025850930
salt,0.3566749439
saltness,2.3025850930
salutation,2.3025850930
salutations,2.3025850930
salute,0.5108256238
salutes,2.3025850930
salvation,2.3025850930
salve,1.6094379124
same,0.0000000000
samingo,2.3025850930
sampson,2.3025850930
samson,2.3025850930
samsons,2.3025850930
sancta,2.3025850930
sanctified,2.3025850930
sanctify,2.3025850930
sanctities,2.3025850930
sanctuary,1.6094379124
sand,1.2039728043
sandal,2.3025850930
sands,0.5108256238
sandy,1.2039728043
sanguine,1.6094379124
sans,2.3025850930
santrailles,2.3025850930
sap,1.2039728043
sapless,2.3025850930
sapling,2.3025850930
saracens,2.3025850930
sarcenet,2.3025850930
sargeant,2.3025850930
sat,0.6931471806
satan,2.3025850930
satin,2.3025850930
satisfaction,0.9162907319
satisfied,0.3566749439
satisfy,0.6931471806
saturn,2.3025850930
sauce,1.6094379124
sauciness,1.6094379124
saucy,0.6931471806
sauf,2.3025850930
saunder,2.3025850930
savage,0.6931471806
savagery,1.6094379124
savages,2.3025850930
save,0.0000000000
saved,0.5108256238
saves,2.3025850930
saving,0.6931471806
savour,2.3025850930
savours,2.3025850930
savoy,2.3025850930
saw,0.0000000000
sawed,2.3025850930
sawest,2.3025850930
saws,2.3025850930
sawyer,2.3025850930
saxons,2.3025850930
saxton,2.3025850930
say,0.0000000000
sayest,0.9162907319
saying,0.0000000000
says,0.0000000000
sayst,2.3025850930
sblood,1.6094379124
scab,2.3025850930
scabbard,2.3025850930
scaffold,1.6094379124
scald,2.3025850930
scalded,2.3025850930
scalding,2.3025850930
scalds,2.3025850930
scale,1.6094379124
scales,0.9162907319
scaling,1.6094379124
scalps,2.3025850930
scaly,2.3025850930
scamble,2.3025850930
scambling,2.3025850930
scandal,0.6931471806
scandalized,2.3025850930
scanting,2.3025850930
scape,0.5108256238
scaped,0.9162907319
scapes,1.6094379124
scar,2.3025850930
scarce,0.2231435513
scarcely,1.2039728043
scare,2.3025850930
scarecrow,2.3025850930
scarecrows,2.3025850930
scared,2.3025850930
scaring,2.3025850930
scarlet,0.6931471806
scarr,2.3025850930
scars,0.9162907319
scath,2.3025850930
scathe,1.6094379124
scatter,0.1053605157
scattered,2.3025850930
scatters,2.3025850930
scauld,2.3025850930
scene,0.0000000000
scenes,1.6094379124
scepter,1.6094379124
sceptre,0.2231435513
sceptres,2.3025850930
schedule,1.6094379124
scholar,1.2039728043
scholars,1.6094379124
school,0.5108256238
schools,2.3025850930
sciences,2.3025850930
scions,2.3025850930
scoff,2.3025850930
scoffing,2.3025850930
scoffs,1.6094379124
scold,1.2039728043
scolding,2.3025850930
sconce,2.3025850930
scope,0.5108256238
scorch,2.3025850930
scorched,2.3025850930
score,0.6931471806
scoring,2.3025850930
scorn,0.2231435513
scornfully,1.6094379124
scorning,2.3025850930
scorns,0.2231435513
scorpion,2.3025850930
scot,1.2039728043
scotland,0.6931471806
scots,0.9162907319
scottish,2.3025850930
scour,1.6094379124
scoured,1.6094379124
scourge,0.9162907319
scourged,2.3025850930
scouring,1.6094379124
scout,2.3025850930
scouts,1.6094379124
scowl,2.3025850930
scraped,2.3025850930
scraping,2.3025850930
scratch,1.6094379124
screech,1.6094379124
scribbled,1.6094379124
scribe,2.3025850930
scribes,2.3025850930
scripture,2.3025850930
scrivener,2.3025850930
scroll,0.9162907319
scroop,0.9162907319
scroyles,2.3025850930
scruple,0.9162907319
scruples,1.6094379124
scrupulous,2.3025850930
scullion,2.3025850930
scum,1.2039728043
scurvy,1.6094379124
scutcheon,2.3025850930
scythe,2.3025850930
scythian,2.3025850930
sea,0.0000000000
seal,0.0000000000
sealed,2.3025850930
seals,0.9162907319
seamen,2.3025850930
sear,1.6094379124
search,0.9162907319
searched,2.3025850930
searcheth,2.3025850930
searching,1.2039728043
seas,0.2231435513
season,1.2039728043
seasons,1.2039728043
seat,0.2231435513
seated,0.9162907319
seats,0.6931471806
second,0.0000000000
secondary,2.3025850930
secrecy,1.2039728043
secret,0.1053605157
secretaries,2.3025850930
secretary,2.3025850930
secretly,1.6094379124
secrets,1.6094379124
sect,1.6094379124
sectary,2.3025850930
secure,0.2231435513
securely,1.6094379124
security,0.9162907319
sedgy,2.3025850930
sedition,1.6094379124
seditious,2.3025850930
seduce,1.6094379124
seduced,0.9162907319
see,0.0000000000
seed,1.2039728043
seeds,2.3025850930
seeing,0.0000000000
seek,0.0000000000
seeking,0.6931471806
seeks,1.2039728043
seely,2.3025850930
seem,0.0000000000
seemed,2.3025850930
seemeth,1.2039728043
seeming,1.2039728043
seemly,2.3025850930
seems,0.0000000000
seen,0.0000000000
seer,2.3025850930
sees,0.2231435513
seest,0.3566749439
seeth,2.3025850930
seigeurie,2.3025850930
seigneur,2.3025850930
seigneurs,2.3025850930
seize,0.6931471806
seized,0.6931471806
seizing,2.3025850930
seizure,2.3025850930
seldom,0.5108256238
self,0.1053605157
selfsame,1.6094379124
sell,0.6931471806
selling,2.3025850930
sells,2.3025850930
selves,1.6094379124
semblable,1.6094379124
semblably,2.3025850930
semblance,0.5108256238
semblances,2.3025850930
semper,2.3025850930
senators,2.3025850930
send,0.0000000000
sender,2.3025850930
sendeth,2.3025850930
sending,1.2039728043
sends,0.2231435513
seniory,2.3025850930
sennet,0.5108256238
sense,0.5108256238
senseless,1.2039728043
senses,1.2039728043
sensible,1.2039728043
sent,0.0000000000
sentence,0.5108256238
sentences,2.3025850930
sentinel,2.3025850930
sentinels,1.2039728043
separate,2.3025850930
separated,1.6094379124
separation,2.3025850930
septentrion,2.3025850930
sepulchre,1.2039728043
sepulchres,2.3025850930
sequel,1.6094379124
sequence,1.6094379124
sequestration,1.6094379124
serenissima,2.3025850930
serge,2.3025850930
sergeant,1.6094379124
serious,1.2039728043
serpent,0.9162907319
serpents,2.3025850930
servant,0.1053605157
servants,0.5108256238
serve,0.0000000000
served,0.9162907319
serves,0.2231435513
servest,1.6094379124
serveth,2.3025850930
service,0.0000000000
services,1.2039728043
servile,1.2039728043
servility,2.3025850930
serving,0.9162907319
servingman,2.3025850930
servingmen,2.3025850930
serviteur,2.3025850930
servitor,1.6094379124
servitors,2.3025850930
servitude,2.3025850930
session,2.3025850930
set,0.0000000000
sets,0.9162907319
setter,1.2039728043
setting,0.3566749439
settled,0.5108256238
seven,0.5108256238
seventh,1.6094379124
sever,1.6094379124
several,0.1053605157
severally,1.2039728043
severals,2.3025850930
severe,2.3025850930
severed,2.3025850930
severely,2.3025850930
severing,2.3025850930
severity,2.3025850930
severn,2.3025850930
sew,2.3025850930
sex,1.6094379124
sexton,2.3025850930
seymour,2.3025850930
sha,2.3025850930
shade,0.3566749439
shades,2.3025850930
shadow,0.1053605157
shadowing,2.3025850930
shadows,0.9162907319
shaft,2.3025850930
shag,2.3025850930
shake,0.0000000000
shaked,1.6094379124
shaken,1.6094379124
shakes,0.9162907319
shakest,2.3025850930
shaking,1.6094379124
shales,2.3025850930
shall,0.0000000000
shallow,0.3566749439
shallowly,2.3025850930
shalt,0.1053605157
sham,2.3025850930
shambles,2.3025850930
shame,0.0000000000
shamed,1.6094379124
shamefast,2.3025850930
shameful,0.9162907319
shamefully,1.2039728043
shameless,1.2039728043
shames,0.9162907319
shamest,2.3025850930
shape,0.0000000000
shaped,1.6094379124
shapeless,2.3025850930
shapen,2.3025850930
shapes,0.6931471806
share,0.5108256238
shared,2.3025850930
sharing,1.6094379124
sharp,0.3566749439
sharper,1.6094379124
sharpest,2.3025850930
shave,2.3025850930
shaved,2.3025850930
shaw,2.3025850930
she,0.0000000000
shear,2.3025850930
shearman,2.3025850930
shears,2.3025850930
sheath,1.6094379124
sheathe,0.9162907319
sheathed,1.6094379124
shed,0.2231435513
shedding,2.3025850930
sheds,2.3025850930
sheep,0.9162907319
sheer,2.3025850930
sheet,1.6094379124
sheets,1.2039728043
sheffield,2.3025850930
shelter,0.6931471806
shelves,2.3025850930
shepherd,1.2039728043
shepherds,1.6094379124
sheriff,0.6931471806
sherris,2.3025850930
sheweth,2.3025850930
shews,2.3025850930
shield,0.9162907319
shift,0.6931471806
shifted,1.6094379124
shifts,2.3025850930
shilling,1.2039728043
shillings,1.2039728043
shine,0.2231435513
shines,0.9162907319
shineth,2.3025850930
shining,0.9162907319
ship,0.3566749439
shipp,2.3025850930
shipping,2.3025850930
ships,0.9162907319
shipwreck,1.6094379124
shire,1.6094379124
shirley,2.3025850930
shirt,1.6094379124
shirts,1.2039728043
shivering,2.3025850930
shivers,2.3025850930
shoals,2.3025850930
shock,0.6931471806
shoe,2.3025850930
shoeing,2.3025850930
shoes,1.2039728043
shog,2.3025850930
shone,2.3025850930
shook,0.2231435513
shoon,2.3025850930
shoot,0.6931471806
shooting,2.3025850930
shops,2.3025850930
shore,0.2231435513
shores,1.2039728043
short,0.1053605157
shorten,1.6094379124
shortened,2.3025850930
shortening,2.3025850930
shortens,2.3025850930
shorter,2.3025850930
shortly,0.2231435513
shortness,2.3025850930
shot,0.2231435513
shotten,1.6094379124
should,0.0000000000
shoulder,0.5108256238
shouldering,2.3025850930
shoulders,0.1053605157
shouldst,0.1053605157
shout,0.9162907319
shouts,0.9162907319
shove,2.3025850930
shoved,2.3025850930
shovel,2.3025850930
show,0.0000000000
showed,2.3025850930
shower,1.2039728043
showering,2.3025850930
showers,0.9162907319
showest,2.3025850930
showing,1.2039728043
shown,0.5108256238
shows,0.0000000000
shrewd,0.3566749439
shrewdly,2.3025850930
shrews,2.3025850930
shrewsbury,1.2039728043
shriek,1.6094379124
shrieking,2.3025850930
shrift,1.6094379124
shrill,1.2039728043
shrimp,2.3025850930
shrine,2.3025850930
shrink,0.3566749439
shrinking,2.3025850930
shriver,2.3025850930
shrives,2.3025850930
shriving,2.3025850930
shroud,2.3025850930
shrouded,2.3025850930
shrouds,1.2039728043
shrove,2.3025850930
shrub,2.3025850930
shrubs,2.3025850930
shrunk,2.3025850930
shuffling,2.3025850930
shun,0.9162907319
shunning,2.3025850930
shuns,2.3025850930
shut,0.3566749439
si,1.6094379124
sibyls,2.3025850930
sicil,2.3025850930
sicilia,2.3025850930
sicils,2.3025850930
sick,0.0000000000
sickened,2.3025850930
sicker,2.3025850930
sickliness,2.3025850930
sickly,1.2039728043
sickness,0.1053605157
side,0.0000000000
sides,0.6931471806
siege,0.6931471806
sift,2.3025850930
sifted,2.3025850930
sigh,0.6931471806
sighing,1.2039728043
sighs,0.9162907319
sight,0.0000000000
sightless,2.3025850930
sightly,2.3025850930
sights,0.9162907319
sign,0.2231435513
signal,0.3566749439
signieur,2.3025850930
significants,2.3025850930
signified,1.6094379124
signify,0.6931471806
signior,2.3025850930
signories,1.6094379124
signs,0.3566749439
signum,2.3025850930
silence,0.2231435513
silenced,2.3025850930
silencing,2.3025850930
silent,0.9162907319
silk,2.3025850930
silken,0.6931471806
silkman,2.3025850930
silling,2.3025850930
silly,0.9162907319
silver,0.3566749439
silverly,2.3025850930
similes,2.3025850930
simon,2.3025850930
simony,2.3025850930
simpcox,2.3025850930
simple,0.5108256238
simply,1.6094379124
sin,0.0000000000
since,0.0000000000
sincere,1.6094379124
sincerely,2.3025850930
sincerity,1.6094379124
sinew,1.6094379124
sinewed,2.3025850930
sinews,0.9162907319
sinful,0.9162907319
sinfully,1.6094379124
sing,0.0000000000
singe,2.3025850930
singing,0.9162907319
single,0.5108256238
singled,2.3025850930
sings,0.6931471806
singular,1.6094379124
sinister,2.3025850930
sink,0.5108256238
sinking,2.3025850930
sinks,2.3025850930
sinners,1.6094379124
sinon,2.3025850930
sins,0.2231435513
sir,0.0000000000
sire,0.6931471806
sirrah,0.0000000000
sirs,0.6931471806
sister,0.1053605157
sisters,2.3025850930
sit,0.0000000000
sith,2.3025850930
sits,0.2231435513
sitting,0.5108256238
situation,2.3025850930
situations,2.3025850930
six,0.2231435513
sixpence,1.6094379124
sixpenny,2.3025850930
sixteen,1.2039728043
sixth,0.5108256238
size,1.6094379124
skamble,2.3025850930
skelter,2.3025850930
skilful,2.3025850930
skill,0.5108256238
skills,2.3025850930
skim,2.3025850930
skimble,2.3025850930
skin,0.3566749439
skinker,2.3025850930
skins,2.3025850930
skipping,2.3025850930
skirmish,2.3025850930
skirmishes,2.3025850930
skirr,2.3025850930
skogan,2.3025850930
skull,2.3025850930
skulls,1.6094379124
sky,0.2231435513
slack,1.2039728043
slain,0.1053605157
slake,2.3025850930
slander,0.5108256238
slanderer,2.3025850930
slanderous,1.2039728043
slanders,0.5108256238
slaughter,0.3566749439
slaughtered,2.3025850930
slaughterer,2.3025850930
slaughtering,2.3025850930
slaughtermen,1.6094379124
slaughters,1.6094379124
slave,0.1053605157
slavery,1.6094379124
slaves,0.5108256238
slavish,2.3025850930
slay,0.9162907319
sleek,2.3025850930
sleep,0.0000000000
sleeper,2.3025850930
sleepest,2.3025850930
sleeping,0.1053605157
sleeps,1.2039728043
sleepy,2.3025850930
sleeve,2.3025850930
sleeves,2.3025850930
sleight,2.3025850930
slender,2.3025850930
slenderer,2.3025850930
slept,0.6931471806
slew,0.9162907319
slewest,2.3025850930
slight,0.6931471806
slighted,2.3025850930
slightest,2.3025850930
slightly,1.6094379124
slily,1.2039728043
slimy,2.3025850930
slings,2.3025850930
slip,1.2039728043
slipp,2.3025850930
slippers,2.3025850930
slippery,1.6094379124
slips,1.6094379124
slobbery,2.3025850930
slomber,2.3025850930
slops,2.3025850930
sloth,1.6094379124
slothful,2.3025850930
slough,1.6094379124
slovenly,2.3025850930
slovenry,2.3025850930
slow,0.3566749439
slower,2.3025850930
slowly,2.3025850930
slug,2.3025850930
sluggard,2.3025850930
sluiced,2.3025850930
slumber,0.9162907319
slumbers,1.6094379124
sly,0.6931471806
smack,1.6094379124
smacks,2.3025850930
small,0.0000000000
smaller,2.3025850930
smallest,0.6931471806
smart,1.2039728043
smarting,2.3025850930
smear,1.6094379124
smell,0.6931471806
smells,2.3025850930
smile,0.2231435513
smiled,0.9162907319
smiledst,2.3025850930
smiles,0.3566749439
smilest,2.3025850930
smiling,0.3566749439
smirch,2.3025850930
smith,1.2039728043
smithfield,1.6094379124
smock,2.3025850930
smoke,1.6094379124
smokes,2.3025850930
smoking,1.6094379124
smoky,1.6094379124
smooth,0.2231435513
smoothed,1.6094379124
smoothing,1.6094379124
smooths,2.3025850930
smother,0.9162907319
smothered,2.3025850930
smug,2.3025850930
snail,2.3025850930
snake,1.6094379124
snakes,2.3025850930
snap,2.3025850930
snare,2.3025850930
snared,2.3025850930
snares,1.6094379124
snarl,2.3025850930
snarleth,2.3025850930
snarling,2.3025850930
snatch,1.2039728043
snatched,2.3025850930
snatchers,2.3025850930
snatches,2.3025850930
snatching,1.6094379124
sneak,1.6094379124
sneaking,1.6094379124
sneap,2.3025850930
snores,2.3025850930
snorting,2.3025850930
snow,0.6931471806
snuff,1.6094379124
so,0.0000000000
soak,2.3025850930
soar,1.6094379124
soars,2.3025850930
sob,2.3025850930
sober,2.3025850930
sobriety,2.3025850930
sobs,2.3025850930
sociable,2.3025850930
society,0.6931471806
sodden,2.3025850930
soe,2.3025850930
soever,2.3025850930
soft,0.1053605157
softens,2.3025850930
softest,2.3025850930
softly,1.2039728043
soil,0.2231435513
sojourn,1.6094379124
solace,1.6094379124
sold,0.2231435513
soldat,2.3025850930
soldest,2.3025850930
soldier,0.2231435513
soldiers,0.1053605157
soldiership,2.3025850930
sole,0.6931471806
solely,2.3025850930
solemn,0.3566749439
solemnity,1.6094379124
solemnize,2.3025850930
solemnized,1.6094379124
solemnly,0.6931471806
solicit,1.2039728043
solicited,2.3025850930
solid,2.3025850930
solus,1.2039728043
some,0.0000000000
somebody,1.6094379124
somerset,1.2039728043
somerville,2.3025850930
something,0.2231435513
sometime,0.5108256238
sometimes,0.5108256238
somewhat,0.6931471806
somme,2.3025850930
son,0.0000000000
sonance,2.3025850930
song,0.9162907319
songs,1.6094379124
sonnet,2.3025850930
sons,0.1053605157
sont,2.3025850930
soon,0.0000000000
sooner,0.5108256238
soonest,1.2039728043
sooth,0.6931471806
soothe,1.6094379124
soothers,2.3025850930
soothest,2.3025850930
sop,2.3025850930
sophister,2.3025850930
sorcerers,2.3025850930
sorceress,2.3025850930
sorcery,2.3025850930
sore,0.3566749439
sorely,2.3025850930
sores,2.3025850930
sorrier,2.3025850930
sorrow,0.2231435513
sorrowing,2.3025850930
sorrows,0.5108256238
sorry,0.3566749439
sort,0.2231435513
sortance,2.3025850930
sorted,2.3025850930
sorts,1.2039728043
sought,0.2231435513
soul,0.0000000000
sould,2.3025850930
souls,0.2231435513
sound,0.0000000000
sounded,0.1053605157
sounder,2.3025850930
sounding,1.2039728043
soundly,0.9162907319
sounds,0.3566749439
sour,0.9162907319
source,2.3025850930
sourest,2.3025850930
souse,2.3025850930
soused,2.3025850930
south,0.6931471806
southam,2.3025850930
southampton,2.3025850930
southern,0.9162907319
southwark,2.3025850930
southwell,2.3025850930
souviendrai,2.3025850930
sovereign,0.0000000000
sovereigns,2.3025850930
sovereignty,0.3566749439
sow,0.9162907319
space,1.2039728043
spacious,1.6094379124
spain,0.9162907319
spake,0.3566749439
spakest,1.6094379124
span,1.6094379124
spaniard,1.6094379124
spaniel,2.3025850930
spanish,2.3025850930
spann,2.3025850930
spare,0.1053605157
spared,1.2039728043
spares,2.3025850930
sparing,1.6094379124
sparingly,1.6094379124
spark,1.2039728043
sparking,1.6094379124
sparkle,1.6094379124
sparkling,1.6094379124
sparks,1.6094379124
sparrow,1.6094379124
spavin,2.3025850930
spawn,2.3025850930
speak,0.0000000000
speaker,0.9162907319
speakest,1.6094379124
speaketh,2.3025850930
speaking,0.3566749439
speaks,0.0000000000
spear,0.6931471806
spears,2.3025850930
special,0.6931471806
specify,2.3025850930
spectacle,0.9162907319
spectacles,2.3025850930
speculation,2.3025850930
sped,1.2039728043
speech,0.1053605157
speeches,1.6094379124
speechless,1.6094379124
speed,0.0000000000
speeded,2.3025850930
speediest,2.3025850930
speedily,1.2039728043
speeding,2.3025850930
speeds,2.3025850930
speedy,0.5108256238
spell,2.3025850930
spelling,2.3025850930
spells,1.6094379124
spend,0.2231435513
spendest,2.3025850930
spent,0.2231435513
sperato,2.3025850930
spero,2.3025850930
sphere,2.3025850930
spheres,2.3025850930
spherical,2.3025850930
spice,2.3025850930
spicery,2.3025850930
spider,0.9162907319
spiders,1.6094379124
spied,2.3025850930
spies,1.6094379124
spieth,2.3025850930
spill,1.2039728043
spilling,2.3025850930
spilt,1.2039728043
spin,2.3025850930
spinsters,2.3025850930
spirit,0.0000000000
spirited,1.6094379124
spiritless,2.3025850930
spirits,0.0000000000
spiritual,1.2039728043
spiritualty,2.3025850930
spirt,2.3025850930
spit,0.3566749439
spital,2.3025850930
spite,0.2231435513
spiteful,2.3025850930
spits,2.3025850930
spitted,2.3025850930
spitteth,2.3025850930
spleen,0.5108256238
spleenful,2.3025850930
spleens,2.3025850930
spleeny,2.3025850930
splendor,2.3025850930
splinter,2.3025850930
split,1.6094379124
splits,2.3025850930
splitted,2.3025850930
splitting,1.6094379124
spoil,0.2231435513
spoils,1.6094379124
spoke,0.1053605157
spoken,0.3566749439
spoon,2.3025850930
spoons,2.3025850930
sport,0.2231435513
sportful,2.3025850930
sporting,2.3025850930
sportive,2.3025850930
sports,2.3025850930
spot,2.3025850930
spotless,0.9162907319
spots,1.2039728043
spotted,1.6094379124
spousal,2.3025850930
spouse,2.3025850930
spout,2.3025850930
sprang,2.3025850930
sprawl,2.3025850930
spray,2.3025850930
sprays,1.2039728043
spread,0.6931471806
spreading,1.2039728043
sprightful,2.3025850930
sprightfully,2.3025850930
sprightly,2.3025850930
spring,0.1053605157
springhalt,2.3025850930
springing,1.6094379124
springs,0.6931471806
sprinkle,2.3025850930
sprout,2.3025850930
sprung,1.2039728043
spun,2.3025850930
spur,0.5108256238
spurn,0.6931471806
spurns,2.3025850930
spurr,1.6094379124
spurring,1.6094379124
spurs,1.6094379124
spy,0.6931471806
spying,1.6094379124
squadrons,2.3025850930
squares,2.3025850930
squeak,2.3025850930
squele,2.3025850930
squier,2.3025850930
squire,0.9162907319
squires,1.6094379124
ss,2.3025850930
st,0.0000000000
stab,0.5108256238
stabb,1.2039728043
stabbed,1.6094379124
stabbing,1.6094379124
stable,1.2039728043
stables,2.3025850930
stablish,2.3025850930
stabs,1.6094379124
staff,0.3566749439
stafford,0.6931471806
staffordshire,2.3025850930
stag,2.3025850930
stage,0.6931471806
stagger,2.3025850930
staggers,2.3025850930
stags,2.3025850930
stain,0.2231435513
stained,1.2039728043
staines,2.3025850930
stains,1.6094379124
stairs,2.3025850930
stake,1.6094379124
stakes,2.3025850930
stale,0.9162907319
stalk,1.6094379124
stall,1.6094379124
stamford,2.3025850930
stamp,0.5108256238
stamps,1.6094379124
stand,0.0000000000
standard,1.2039728043
standards,2.3025850930
stander,2.3025850930
