snaffle,2.3025850930
snail,2.3025850930
snake,1.6094379124
snakes,1.6094379124
snare,1.6094379124
snares,2.3025850930
snatch,1.2039728043
snatches,1.6094379124
snatching,1.2039728043
snipe,2.3025850930
snores,2.3025850930
snorting,2.3025850930
snow,0.1053605157
snowy,2.3025850930
snuff,1.6094379124
snuffs,2.3025850930
so,0.0000000000
soaking,2.3025850930
soaks,2.3025850930
soar,1.6094379124
soaring,2.3025850930
sober,0.6931471806
soberly,2.3025850930
sobs,2.3025850930
sociable,2.3025850930
societies,2.3025850930
society,0.6931471806
soe,1.6094379124
soever,2.3025850930
soft,0.1053605157
soften,1.2039728043
softer,2.3025850930
softest,2.3025850930
softly,1.2039728043
softness,2.3025850930
soil,1.2039728043
soiled,2.3025850930
soils,2.3025850930
sojourn,1.6094379124
sol,2.3025850930
solace,1.6094379124
sold,0.3566749439
solder,1.6094379124
soldier,0.0000000000
soldiers,0.1053605157
soldiership,1.2039728043
sole,0.6931471806
soled,2.3025850930
solely,1.2039728043
solemn,0.5108256238
solemness,2.3025850930
solemnity,1.6094379124
soles,1.2039728043
solicit,1.2039728043
solicitation,2.3025850930
solicited,2.3025850930
soliciting,1.2039728043
solicitings,2.3025850930
solicitor,2.3025850930
solicits,2.3025850930
solid,1.6094379124
solidares,2.3025850930
solidity,2.3025850930
solon,2.3025850930
some,0.0000000000
somebody,2.3025850930
something,0.0000000000
sometime,0.1053605157
sometimes,0.3566749439
somewhat,1.6094379124
somewhere,2.3025850930
somewhither,2.3025850930
son,0.0000000000
song,0.3566749439
songs,1.6094379124
sons,0.3566749439
soon,0.0000000000
sooner,0.3566749439
soonest,1.6094379124
sooth,0.6931471806
soothe,2.3025850930
soothed,2.3025850930
soothing,2.3025850930
soothsay,2.3025850930
soothsayer,1.6094379124
sooty,2.3025850930
sop,2.3025850930
sophisticated,2.3025850930
sore,0.5108256238
sorely,1.2039728043
sores,1.6094379124
sorriest,2.3025850930
sorrow,0.0000000000
sorrowful,1.6094379124
sorrows,0.3566749439
sorry,0.1053605157
sort,0.5108256238
sorted,2.3025850930
sorts,1.2039728043
sossius,2.3025850930
sot,2.3025850930
sought,0.3566749439
soul,0.0000000000
soulless,2.3025850930
souls,0.2231435513
sound,0.1053605157
sounded,0.2231435513
soundest,2.3025850930
sounding,1.6094379124
soundless,2.3025850930
soundly,0.6931471806
soundpost,2.3025850930
sounds,0.3566749439
sour,0.6931471806
source,0.9162907319
sourest,2.3025850930
sourly,2.3025850930
sours,2.3025850930
south,0.9162907319
southerly,2.3025850930
southward,2.3025850930
sovereign,0.1053605157
sovereignty,0.9162907319
sow,0.9162907319
sowl,2.3025850930
space,0.6931471806
spacious,0.5108256238
spade,0.9162907319
spades,2.3025850930
spain,1.6094379124
spake,0.2231435513
spakest,2.3025850930
span,1.6094379124
spangled,2.3025850930
spaniel,1.2039728043
spaniels,2.3025850930
spanish,2.3025850930
spare,0.3566749439
spared,1.6094379124
sparing,2.3025850930
spark,1.2039728043
sparkling,2.3025850930
sparks,1.6094379124
sparrow,1.6094379124
sparrows,2.3025850930
spartan,2.3025850930
spawn,2.3025850930
speak,0.0000000000
speaker,2.3025850930
speakers,2.3025850930
speakest,2.3025850930
speaking,0.3566749439
speaks,0.0000000000
special,0.3566749439
spectacle,2.3025850930
spectacled,2.3025850930
spectacles,1.6094379124
spectators,2.3025850930
spectatorship,2.3025850930
speculation,2.3025850930
speculations,2.3025850930
speculative,1.6094379124
sped,2.3025850930
speech,0.2231435513
speeches,0.6931471806
speechless,0.9162907319
speed,0.0000000000
speedier,1.6094379124
speediest,2.3025850930
speedily,2.3025850930
speeding,2.3025850930
speeds,2.3025850930
speedy,0.6931471806
spell,1.2039728043
spells,1.6094379124
spend,0.5108256238
spends,2.3025850930
spendthrift,2.3025850930
spent,0.3566749439
sphere,1.2039728043
spheres,1.2039728043
spherical,2.3025850930
spices,1.2039728043
spider,2.3025850930
spiders,2.3025850930
spied,1.6094379124
spies,0.9162907319
spill,1.6094379124
spills,1.6094379124
spilt,1.6094379124
spilth,2.3025850930
spinster,2.3025850930
spire,2.3025850930
spirit,0.0000000000
spirited,2.3025850930
spirits,0.1053605157
spit,0.6931471806
spital,2.3025850930
spite,0.3566749439
spited,2.3025850930
spiteful,2.3025850930
spits,1.2039728043
spleen,0.5108256238
spleenful,2.3025850930
splendor,2.3025850930
splenitive,2.3025850930
splinter,2.3025850930
splinters,2.3025850930
split,1.2039728043
splits,2.3025850930
splitted,2.3025850930
splitting,2.3025850930
spoil,0.5108256238
spoils,0.9162907319
spoke,0.1053605157
spoken,0.1053605157
spokes,1.6094379124
spokest,2.3025850930
sponge,2.3025850930
spongy,2.3025850930
spoons,2.3025850930
sport,0.1053605157
sports,1.2039728043
spot,0.9162907319
spotless,2.3025850930
spots,1.2039728043
spotted,0.9162907319
spousal,2.3025850930
spouse,2.3025850930
spout,2.3025850930
spouting,2.3025850930
spouts,1.6094379124
sprang,2.3025850930
sprawl,2.3025850930
spread,0.9162907319
spreads,2.3025850930
sprightly,2.3025850930
sprigs,2.3025850930
spring,0.5108256238
springe,2.3025850930
springes,2.3025850930
springs,1.2039728043
sprinkle,1.6094379124
sprinkles,2.3025850930
spritely,1.6094379124
sprites,2.3025850930
sprung,0.9162907319
spun,2.3025850930
spur,0.5108256238
spurn,0.3566749439
spurns,1.2039728043
spurring,2.3025850930
spurs,0.9162907319
spy,0.6931471806
squabble,2.3025850930
squadron,2.3025850930
squadrons,1.6094379124
square,0.9162907319
squares,2.3025850930
squeak,2.3025850930
squeaking,2.3025850930
squeal,2.3025850930
squeezing,2.3025850930
squint,2.3025850930
squints,2.3025850930
squiny,2.3025850930
squire,1.2039728043
squires,2.3025850930
squirrel,2.3025850930
st,0.0000000000
stab,0.9162907319
stabb,2.3025850930
stabbed,1.6094379124
stabbing,1.2039728043
stableness,2.3025850930
stablishment,2.3025850930
stabs,0.5108256238
stacks,2.3025850930
staff,0.9162907319
stag,1.6094379124
stage,0.5108256238
staged,2.3025850930
stages,2.3025850930
stain,0.1053605157
stained,1.6094379124
stainless,2.3025850930
stains,1.2039728043
stair,2.3025850930
stairs,2.3025850930
stake,0.5108256238
stakes,2.3025850930
stale,0.3566749439
staled,2.3025850930
stalk,2.3025850930
stalks,1.6094379124
stall,2.3025850930
stalls,1.6094379124
stamp,0.2231435513
stamped,2.3025850930
stanch,1.6094379124
stanchless,2.3025850930
stand,0.0000000000
standest,2.3025850930
standing,0.3566749439
stands,0.1053605157
star,0.3566749439
stare,1.2039728043
stared,1.6094379124
stares,2.3025850930
stark,1.6094379124
starr,2.3025850930
stars,0.2231435513
start,0.6931471806
started,1.6094379124
starting,2.3025850930
startingly,2.3025850930
startles,2.3025850930
starts,0.5108256238
starve,0.9162907319
starved,1.6094379124
starveth,2.3025850930
state,0.0000000000
stately,1.6094379124
states,1.6094379124
statesmen,2.3025850930
statilius,2.3025850930
station,0.9162907319
statists,2.3025850930
statua,2.3025850930
statue,0.9162907319
statute,2.3025850930
statutes,1.6094379124
staves,1.6094379124
stay,0.0000000000
stayed,1.6094379124
staying,1.2039728043
stays,0.6931471806
stead,1.2039728043
steads,1.2039728043
steal,0.2231435513
stealers,2.3025850930
stealing,1.2039728043
steals,0.9162907319
stealth,1.2039728043
stealthy,2.3025850930
steed,0.9162907319
steeds,2.3025850930
steel,0.2231435513
steep,0.3566749439
steeples,2.3025850930
steer,2.3025850930
steerage,2.3025850930
steering,2.3025850930
steers,2.3025850930
stelled,2.3025850930
stem,2.3025850930
stemming,2.3025850930
stench,2.3025850930
step,0.5108256238
stephen,1.6094379124
stepp,1.6094379124
steps,0.6931471806
sterile,1.2039728043
sterility,2.3025850930
sterling,2.3025850930
stern,0.9162907319
sterner,2.3025850930
stew,1.2039728043
steward,1.2039728043
stick,0.5108256238
sticking,2.3025850930
sticks,0.5108256238
stiff,0.5108256238
stiffly,2.3025850930
stifled,2.3025850930
stifles,2.3025850930
stile,2.3025850930
still,0.0000000000
stillness,2.3025850930
sting,0.5108256238
stinging,2.3025850930
stingless,2.3025850930
stings,2.3025850930
stink,2.3025850930
stinking,1.2039728043
stint,1.2039728043
stinted,2.3025850930
stir,0.0000000000
stirr,0.9162907319
stirreth,2.3025850930
stirring,0.5108256238
stirrup,1.6094379124
stirs,0.9162907319
stitchery,2.3025850930
stithy,2.3025850930
stoccata,2.3025850930
stock,0.6931471806
stocking,2.3025850930
stockings,2.3025850930
stocks,1.6094379124
stol,0.3566749439
stole,0.9162907319
stolen,2.3025850930
stomach,0.5108256238
stomaching,2.3025850930
stomachs,1.2039728043
stone,0.0000000000
stones,0.1053605157
stony,1.2039728043
stood,0.2231435513
stool,0.9162907319
stools,1.2039728043
stoop,0.9162907319
stooping,1.6094379124
stoops,1.2039728043
stop,0.0000000000
stopp,0.5108256238
stopping,2.3025850930
stops,1.6094379124
store,0.3566749439
stored,1.6094379124
storehouse,1.6094379124
stories,2.3025850930
storm,0.2231435513
storms,1.2039728043
story,0.3566749439
stoup,1.6094379124
stout,0.9162907319
stoutly,2.3025850930
stoutness,2.3025850930
stow,2.3025850930
stowed,2.3025850930
straggling,2.3025850930
straight,0.0000000000
straightway,1.6094379124
strain,0.6931471806
straining,2.3025850930
strains,1.6094379124
strait,2.3025850930
strange,0.0000000000
strangely,1.6094379124
strangeness,1.6094379124
stranger,0.6931471806
strangers,0.9162907319
strangle,2.3025850930
strangled,1.6094379124
strangler,2.3025850930
strangles,2.3025850930
stratagem,1.6094379124
stratagems,2.3025850930
strato,2.3025850930
straw,1.2039728043
strawberries,2.3025850930
straws,1.6094379124
stray,1.2039728043
straying,2.3025850930
streaks,1.6094379124
stream,0.2231435513
streams,1.6094379124
street,0.5108256238
streets,0.3566749439
strength,0.2231435513
strengthen,1.2039728043
strengths,1.6094379124
stretch,0.5108256238
stretches,2.3025850930
strew,0.6931471806
strewments,2.3025850930
stricken,1.6094379124
strict,1.6094379124
stride,2.3025850930
strides,1.6094379124
striding,2.3025850930
strife,0.2231435513
strike,0.0000000000
strikes,0.5108256238
strikest,2.3025850930
striking,1.2039728043
strings,0.5108256238
strip,1.6094379124
stripes,1.6094379124
stripp,2.3025850930
strive,0.5108256238
strives,0.9162907319
striving,1.2039728043
stroke,0.3566749439
strokes,0.3566749439
strong,0.0000000000
stronger,0.6931471806
strongest,1.2039728043
strongly,0.9162907319
strove,2.3025850930
stroy,2.3025850930
struck,0.1053605157
strucken,1.2039728043
struggling,2.3025850930
strumpet,0.9162907319
strumpets,2.3025850930
strut,2.3025850930
struts,2.3025850930
strutted,2.3025850930
stubble,2.3025850930
stubborn,0.9162907319
stubbornness,1.6094379124
stuck,0.6931471806
student,2.3025850930
studied,1.6094379124
study,0.5108256238
stuff,0.1053605157
stumble,2.3025850930
stumbled,1.6094379124
stumblest,2.3025850930
stumbling,2.3025850930
stump,2.3025850930
stumps,2.3025850930
stung,1.6094379124
stuprum,2.3025850930
sty,1.6094379124
styga,2.3025850930
styx,2.3025850930
sub,2.3025850930
subdue,1.6094379124
subdued,1.2039728043
subdues,1.6094379124
subject,0.3566749439
subjects,1.6094379124
submerged,2.3025850930
submission,2.3025850930
submit,2.3025850930
submits,2.3025850930
submitting,2.3025850930
suborn,1.6094379124
subscribe,1.6094379124
subscribed,1.2039728043
subscription,2.3025850930
subsisting,2.3025850930
substance,0.9162907319
substances,1.6094379124
substantial,2.3025850930
substitute,2.3025850930
substituted,2.3025850930
subtle,0.5108256238
subtly,2.3025850930
suburbs,2.3025850930
succeed,0.9162907319
succeeding,2.3025850930
succeeds,2.3025850930
success,0.5108256238
successantly,2.3025850930
successes,2.3025850930
successful,2.3025850930
successfully,2.3025850930
succession,1.6094379124
successive,1.6094379124
succor,2.3025850930
such,0.0000000000
suck,0.2231435513
sucked,2.3025850930
sucking,2.3025850930
suckle,1.6094379124
sucks,2.3025850930
sudden,0.1053605157
suddenly,0.9162907319
sue,0.9162907319
sued,1.2039728043
sues,2.3025850930
suffer,0.1053605157
sufferance,0.6931471806
suffered,0.9162907319
suffering,0.5108256238
suffers,0.9162907319
suffice,2.3025850930
sufficeth,1.6094379124
sufficiency,2.3025850930
sufficient,1.6094379124
sufficing,2.3025850930
suffocating,2.3025850930
suffrage,2.3025850930
suffrages,2.3025850930
sugar,1.2039728043
suggest,1.6094379124
suggested,2.3025850930
suggestion,1.6094379124
suit,0.2231435513
suitable,2.3025850930
suited,1.6094379124
suiting,2.3025850930
suitor,1.2039728043
suitors,0.5108256238
suits,0.9162907319
sullen,1.2039728043
sullies,2.3025850930
sulphur,1.6094379124
sulphurous,1.6094379124
sultry,2.3025850930
sum,0.6931471806
summer,0.3566749439
summers,2.3025850930
summit,1.6094379124
summon,1.2039728043
summoners,2.3025850930
summons,0.9162907319
sumpter,2.3025850930
sumptuously,2.3025850930
sums,1.6094379124
sun,0.0000000000
sunday,2.3025850930
sundays,2.3025850930
sunder,2.3025850930
sundry,2.3025850930
sung,1.6094379124
suns,1.2039728043
sunset,2.3025850930
sunshine,2.3025850930
sup,0.9162907319
super,2.3025850930
superfluity,2.3025850930
superfluous,1.2039728043
superflux,2.3025850930
supernatural,2.3025850930
superscription,2.3025850930
superstitious,2.3025850930
supersubtle,2.3025850930
supervise,2.3025850930
supervisor,2.3025850930
supp,1.6094379124
supper,0.1053605157
suppertime,2.3025850930
supplant,2.3025850930
supple,1.2039728043
suppler,2.3025850930
suppliance,2.3025850930
suppliant,2.3025850930
suppliants,2.3025850930
supplication,1.6094379124
supplied,1.2039728043
supplies,2.3025850930
suppliest,2.3025850930
supply,0.9162907319
supplying,2.3025850930
support,0.9162907319
supported,2.3025850930
supporting,2.3025850930
supposal,2.3025850930
suppose,1.2039728043
supposed,0.9162907319
supposing,2.3025850930
suppress,2.3025850930
supremacy,2.3025850930
supreme,2.3025850930
sups,1.6094379124
surance,2.3025850930
surcease,1.2039728043
sure,0.0000000000
surely,1.2039728043
surer,1.6094379124
surest,2.3025850930
surety,1.6094379124
surfeit,0.9162907319
surfeited,1.6094379124
surfeiter,2.3025850930
surfeits,1.6094379124
surge,0.9162907319
surgeon,1.2039728043
surgeons,1.6094379124
surgery,1.6094379124
surges,2.3025850930
surly,1.6094379124
surmise,1.2039728043
surmises,2.3025850930
surname,2.3025850930
surnamed,2.3025850930
surplus,2.3025850930
surprise,1.6094379124
surprised,0.9162907319
surrender,1.6094379124
survey,1.6094379124
surveying,2.3025850930
survive,2.3025850930
survives,2.3025850930
survivor,1.6094379124
susan,2.3025850930
suspect,1.2039728043
suspected,1.6094379124
suspecting,2.3025850930
suspects,1.2039728043
suspend,2.3025850930
suspicion,0.6931471806
suspicions,2.3025850930
suspiration,2.3025850930
sustain,0.6931471806
sustaining,2.3025850930
sustenance,2.3025850930
suum,1.6094379124
swaddling,2.3025850930
swag,2.3025850930
swagger,2.3025850930
swaggering,2.3025850930
swallow,0.3566749439
swallowed,2.3025850930
swallowing,2.3025850930
swallows,0.9162907319
swan,0.9162907319
sware,2.3025850930
swarm,2.3025850930
swarth,2.3025850930
swashing,2.3025850930
swath,2.3025850930
sway,0.5108256238
sways,1.6094379124
swear,0.1053605157
swearers,2.3025850930
swearing,1.2039728043
swears,1.2039728043
sweat,0.2231435513
sweaten,2.3025850930
sweating,1.6094379124
sweats,2.3025850930
sweaty,1.6094379124
sweep,0.9162907319
sweet,0.0000000000
sweeten,1.2039728043
sweeter,0.9162907319
sweetest,1.2039728043
sweeting,1.6094379124
sweetly,0.9162907319
sweetmeats,2.3025850930
sweetness,2.3025850930
sweets,1.6094379124
swell,0.6931471806
swelling,0.9162907319
swells,0.6931471806
swelter,2.3025850930
sweno,2.3025850930
swerving,2.3025850930
swift,0.2231435513
swifter,1.2039728043
swiftest,2.3025850930
swiftness,2.3025850930
swim,1.6094379124
swimmers,2.3025850930
swimming,2.3025850930
swims,2.3025850930
swine,1.2039728043
swinish,1.6094379124
switch,2.3025850930
switzers,2.3025850930
swoln,1.6094379124
swoon,2.3025850930
swooned,2.3025850930
swoons,2.3025850930
swoop,2.3025850930
swoopstake,2.3025850930
sword,0.0000000000
sworder,2.3025850930
swords,0.2231435513
swore,0.6931471806
sworest,2.3025850930
sworn,0.2231435513
swound,1.6094379124
swounded,1.6094379124
swounds,2.3025850930
swung,2.3025850930
sy,1.2039728043
sycamore,1.6094379124
syllable,1.2039728043
syllables,2.3025850930
symbols,2.3025850930
sympathy,1.2039728043
synod,1.2039728043
syria,2.3025850930
syrups,2.3025850930
t,0.0000000000
ta,0.3566749439
table,0.2231435513
tables,0.9162907319
tabour,2.3025850930
tabourines,2.3025850930
tabours,2.3025850930
tackle,1.6094379124
tackled,2.3025850930
tadpole,1.6094379124
tag,1.6094379124
tail,0.9162907319
tailor,0.9162907319
tailors,1.2039728043
taint,0.9162907319
tainted,2.3025850930
tainting,2.3025850930
taints,0.9162907319
take,0.0000000000
taken,0.2231435513
taker,2.3025850930
takes,0.2231435513
taking,0.3566749439
tale,0.0000000000
talents,2.3025850930
tales,1.6094379124
talk,0.0000000000
talked,1.6094379124
talkest,2.3025850930
talking,1.2039728043
talks,1.6094379124
tall,0.9162907319
tallow,2.3025850930
tam,2.3025850930
tame,0.9162907319
tamely,2.3025850930
tameness,2.3025850930
tamora,2.3025850930
tanned,2.3025850930
tanner,2.3025850930
taper,0.9162907319
tapers,1.2039728043
tapsters,2.3025850930
tardiness,2.3025850930
tardy,1.2039728043
tarentum,2.3025850930
targes,2.3025850930
target,1.2039728043
targets,2.3025850930
tarpeian,2.3025850930
tarquin,0.9162907319
tarquins,2.3025850930
tarre,2.3025850930
tarry,0.9162907319
tarrying,1.6094379124
tart,1.6094379124
tartar,1.6094379124
tartness,2.3025850930
task,0.6931471806
tasks,2.3025850930
tassel,2.3025850930
taste,0.1053605157
tasted,1.2039728043
tatter,1.2039728043
tatters,2.3025850930
tattle,2.3025850930
taught,0.5108256238
taunt,2.3025850930
tauntingly,2.3025850930
taunts,1.6094379124
taurus,1.6094379124
tavern,1.6094379124
tawny,1.6094379124
tax,1.6094379124
teach,0.0000000000
teacher,2.3025850930
teaches,2.3025850930
teachest,1.6094379124
team,2.3025850930
tear,0.0000000000
tearing,1.2039728043
tears,0.0000000000
teat,1.6094379124
tedious,0.5108256238
tediousness,2.3025850930
teem,1.2039728043
teemed,2.3025850930
teems,1.6094379124
teeth,0.1053605157
telamon,2.3025850930
tell,0.0000000000
teller,2.3025850930
telling,0.9162907319
tells,0.5108256238
tellus,2.3025850930
temper,0.0000000000
temperance,0.6931471806
temperate,2.3025850930
temperately,1.6094379124
tempering,2.3025850930
tempest,0.3566749439
tempests,1.2039728043
tempestuous,2.3025850930
temple,0.9162907319
temples,1.2039728043
temporized,2.3025850930
tempt,0.5108256238
tempted,1.6094379124
tempts,2.3025850930
ten,0.2231435513
tenable,2.3025850930
tenant,2.3025850930
tenantless,2.3025850930
tenants,2.3025850930
tend,0.6931471806
tendance,2.3025850930
tended,2.3025850930
tender,0.2231435513
tendering,2.3025850930
tenderly,1.6094379124
tenderness,1.6094379124
tenders,1.6094379124
tending,1.2039728043
tends,2.3025850930
tenfold,2.3025850930
tennis,2.3025850930
tenor,2.3025850930
tens,2.3025850930
tent,0.5108256238
tented,2.3025850930
tenth,1.2039728043
tents,2.3025850930
tenures,2.3025850930
tereus,2.3025850930
term,0.9162907319
termagant,2.3025850930
terms,0.2231435513
terras,2.3025850930
terrene,2.3025850930
terrible,0.3566749439
terribly,2.3025850930
territories,2.3025850930
territory,2.3025850930
terror,0.6931471806
terrors,2.3025850930
test,1.6094379124
testament,1.6094379124
testify,2.3025850930
testimony,1.6094379124
testy,1.6094379124
tetchy,2.3025850930
tether,2.3025850930
tetter,2.3025850930
text,1.6094379124
th,1.6094379124
than,0.0000000000
thane,2.3025850930
thanes,2.3025850930
thank,0.0000000000
thankful,0.9162907319
thankfully,1.6094379124
thankfulness,1.6094379124
thankings,2.3025850930
thankless,1.2039728043
thanks,0.1053605157
thasos,2.3025850930
that,0.0000000000
thatch,2.3025850930
thaw,1.2039728043
the,0.0000000000
theatre,1.6094379124
theban,2.3025850930
thee,0.0000000000
theft,0.6931471806
their,0.0000000000
theirs,0.6931471806
them,0.0000000000
theme,0.5108256238
themes,2.3025850930
themselves,0.1053605157
then,0.0000000000
thence,0.3566749439
theoric,2.3025850930
there,0.0000000000
thereabout,2.3025850930
thereabouts,2.3025850930
thereat,1.6094379124
thereby,0.9162907319
therefore,0.0000000000
therein,0.3566749439
thereof,1.6094379124
thereon,1.6094379124
thereto,0.5108256238
thereunto,1.6094379124
therewith,2.3025850930
therewithal,1.2039728043
these,0.0000000000
thessaly,2.3025850930
thetis,2.3025850930
thews,1.6094379124
they,0.0000000000
thick,0.5108256238
thicken,2.3025850930
thickens,1.6094379124
thicker,2.3025850930
thicklips,2.3025850930
thief,0.5108256238
thievery,2.3025850930
thieves,0.6931471806
thievish,2.3025850930
thigh,0.9162907319
thin,0.6931471806
thine,0.0000000000
thing,0.0000000000
things,0.0000000000
think,0.0000000000
thinkest,1.6094379124
thinking,0.2231435513
thinkings,2.3025850930
thinks,0.5108256238
thinly,1.6094379124
third,0.0000000000
thirst,1.6094379124
thirsty,2.3025850930
thirteen,2.3025850930
thirties,2.3025850930
thirty,0.3566749439
this,0.0000000000
thisbe,2.3025850930
thither,0.1053605157
thorn,2.3025850930
thorns,2.3025850930
thorny,2.3025850930
thorough,1.2039728043
thoroughly,1.6094379124
those,0.0000000000
thou,0.0000000000
though,0.0000000000
thought,0.0000000000
thoughts,0.0000000000
thousand,0.0000000000
thousands,0.6931471806
thracian,1.6094379124
thrall,2.3025850930
thralls,2.3025850930
thrash,2.3025850930
thread,1.2039728043
threading,2.3025850930
threat,0.9162907319
threaten,0.5108256238
threatened,1.6094379124
threatening,0.5108256238
threats,0.5108256238
three,0.0000000000
threes,2.3025850930
threescore,2.3025850930
threshold,2.3025850930
threw,0.6931471806
thrice,0.0000000000
thrift,1.6094379124
thriftless,2.3025850930
thrill,2.3025850930
thrills,2.3025850930
thrive,0.3566749439
thrived,2.3025850930
thrives,1.6094379124
throat,0.1053605157
throats,0.3566749439
throb,2.3025850930
throbs,2.3025850930
throes,1.6094379124
throne,0.1053605157
throned,1.2039728043
throng,1.2039728043
throngs,1.2039728043
through,0.0000000000
throughly,2.3025850930
throughout,1.6094379124
throw,0.0000000000
throwest,2.3025850930
throwing,0.5108256238
thrown,0.3566749439
throws,0.3566749439
thrust,0.5108256238
thrusting,1.6094379124
thrusts,1.2039728043
thumb,0.9162907319
thumbs,2.3025850930
thump,2.3025850930
thunder,0.2231435513
thunderbolt,2.3025850930
thunderbolts,1.6094379124
thunders,0.6931471806
thursday,2.3025850930
thus,0.0000000000
thwack,2.3025850930
thwart,2.3025850930
thwarted,2.3025850930
thwartings,2.3025850930
thy,0.0000000000
thyme,2.3025850930
thyreus,2.3025850930
thyself,0.0000000000
tiber,1.2039728043
tiberio,2.3025850930
ticed,2.3025850930
tickle,2.3025850930
tickled,1.6094379124
tickling,2.3025850930
tide,0.5108256238
tides,2.3025850930
tidings,0.3566749439
tie,0.9162907319
tied,0.6931471806
ties,1.6094379124
tiger,1.2039728043
tigers,0.9162907319
tight,2.3025850930
tike,2.3025850930
till,0.0000000000
tilting,2.3025850930
tilts,2.3025850930
timandra,2.3025850930
timber,1.6094379124
time,0.0000000000
timed,2.3025850930
timeless,1.6094379124
timelier,2.3025850930
timely,2.3025850930
times,0.0000000000
timon,2.3025850930
timorous,2.3025850930
tin,2.3025850930
tinct,1.6094379124
tinctures,2.3025850930
tinder,1.6094379124
tiny,2.3025850930
tippling,2.3025850930
tips,2.3025850930
tiptoe,2.3025850930
tire,1.6094379124
tired,0.9162907319
tires,2.3025850930
tiring,1.6094379124
tis,0.0000000000
tissue,2.3025850930
titan,1.6094379124
tithe,1.6094379124
tithed,2.3025850930
tithing,2.3025850930
titinius,2.3025850930
title,0.2231435513
titleless,2.3025850930
titles,1.2039728043
titus,1.2039728043
to,0.0000000000
toad,0.5108256238
toads,1.6094379124
toasted,2.3025850930
today,2.3025850930
toe,0.9162907319
toes,2.3025850930
tofore,2.3025850930
toge,2.3025850930
toged,2.3025850930
together,0.1053605157
toil,0.9162907319
toils,1.6094379124
token,0.6931471806
tokens,1.2039728043
told,0.0000000000
tom,2.3025850930
tomb,0.5108256238
tombs,2.3025850930
tomorrow,1.6094379124
tongue,0.0000000000
tongued,1.2039728043
tongues,0.1053605157
tonight,1.2039728043
too,0.0000000000
took,0.0000000000
tool,2.3025850930
tools,2.3025850930
tooth,1.2039728043
top,0.1053605157
topp,1.6094379124
topping,1.6094379124
topple,1.6094379124
tops,1.6094379124
torch,0.6931471806
torches,0.5108256238
torment,0.6931471806
tormented,2.3025850930
tormenting,2.3025850930
torments,1.6094379124
torn,0.9162907319
torrent,1.6094379124
tortoise,2.3025850930
torture,0.9162907319
torturing,2.3025850930
toryne,2.3025850930
toss,1.6094379124
tossed,2.3025850930
tosseth,2.3025850930
tost,2.3025850930
total,2.3025850930
touch,0.0000000000
touched,1.6094379124
touches,0.5108256238
toucheth,2.3025850930
touching,0.6931471806
tough,2.3025850930
toughness,2.3025850930
tow,2.3025850930
toward,0.1053605157
towardly,2.3025850930
towards,0.1053605157
tower,0.9162907319
towering,1.6094379124
towers,1.6094379124
town,0.5108256238
towns,1.6094379124
toy,1.2039728043
toys,0.9162907319
trace,1.6094379124
traces,2.3025850930
tract,2.3025850930
tractable,2.3025850930
trade,0.3566749439
trades,1.6094379124
tradesman,2.3025850930
tradesmen,2.3025850930
traduced,1.2039728043
traducement,2.3025850930
traffic,1.2039728043
traffics,2.3025850930
tragedians,2.3025850930
tragedies,2.3025850930
tragedy,1.6094379124
tragic,1.6094379124
tragical,2.3025850930
trail,1.2039728043
train,0.6931471806
trains,1.6094379124
traitor,0.5108256238
traitorous,0.9162907319
traitors,0.3566749439
trammel,2.3025850930
trance,2.3025850930
tranced,2.3025850930
tranquil,2.3025850930
transform,0.9162907319
transformation,1.6094379124
transformed,1.2039728043
transgression,2.3025850930
translate,1.6094379124
translates,2.3025850930
transmigrates,2.3025850930
transparent,2.3025850930
transport,1.2039728043
transported,1.2039728043
transports,2.3025850930
transpose,2.3025850930
trap,2.3025850930
trapp,2.3025850930
trappings,2.3025850930
trash,1.6094379124
travail,2.3025850930
travel,1.6094379124
travell,2.3025850930
traveller,1.6094379124
travelling,2.3025850930
travels,2.3025850930
traverse,2.3025850930
traversed,2.3025850930
tray,2.3025850930
treacherous,0.5108256238
treachers,2.3025850930
treachery,0.9162907319
tread,0.5108256238
treading,1.6094379124
treads,0.9162907319
treason,0.1053605157
treasonous,2.3025850930
treasons,1.2039728043
treasure,0.2231435513
treasurer,2.3025850930
treasures,2.3025850930
treasury,1.6094379124
treaties,2.3025850930
treatise,2.3025850930
treats,2.3025850930
treaty,1.6094379124
treble,0.9162907319
trebonius,2.3025850930
tree,0.3566749439
trees,0.2231435513
tremble,0.2231435513
trembled,1.6094379124
trembles,1.6094379124
trembling,1.2039728043
tremblingly,2.3025850930
trenchant,2.3025850930
trenched,2.3025850930
trencher,0.9162907319
trenches,1.6094379124
trespass,0.9162907319
trespasses,1.6094379124
trial,0.5108256238
tribe,1.2039728043
tribes,2.3025850930
tribunal,1.6094379124
tribune,1.6094379124
tribunes,1.2039728043
tributaries,1.6094379124
tributary,1.2039728043
tribute,1.6094379124
trice,2.3025850930
trick,0.2231435513
tricks,0.3566749439
trident,2.3025850930
tried,0.6931471806
trier,2.3025850930
trifle,0.6931471806
trifled,2.3025850930
trifles,0.9162907319
trifling,1.2039728043
trill,2.3025850930
trim,0.9162907319
trimm,1.6094379124
trimming,1.6094379124
trip,2.3025850930
triple,2.3025850930
tripp,2.3025850930
tripped,2.3025850930
