pelt,1.6094379124
pen,0.9162907319
penance,1.6094379124
pencil,1.6094379124
pencill,1.6094379124
penetrable,1.6094379124
penn,1.6094379124
pens,1.6094379124
pensived,1.6094379124
pensiveness,1.6094379124
pent,1.6094379124
penury,1.6094379124
people,0.9162907319
perceive,0.9162907319
perceived,1.6094379124
perceivest,1.6094379124
perceiving,1.6094379124
perchance,1.6094379124
perfect,0.5108256238
perfection,0.5108256238
perforce,0.5108256238
perfumed,0.9162907319
perfumes,1.6094379124
perhaps,1.6094379124
perils,1.6094379124
period,1.6094379124
perish,0.9162907319
perjured,0.9162907319
perjury,0.9162907319
permit,0.9162907319
perpetual,0.9162907319
perpetually,1.6094379124
perplex,1.6094379124
perplexed,1.6094379124
person,0.9162907319
personal,1.6094379124
perspective,1.6094379124
persuade,0.2231435513
persuasion,1.6094379124
perusal,1.6094379124
perused,0.9162907319
perverse,1.6094379124
pervert,1.6094379124
pestilence,1.6094379124
petitioners,1.6094379124
petty,0.5108256238
philomel,0.9162907319
philomela,1.6094379124
phoebus,1.6094379124
phoenix,0.5108256238
phrase,1.6094379124
phraseless,1.6094379124
phrygian,1.6094379124
physic,0.2231435513
physician,0.9162907319
physicians,1.6094379124
physiognomy,1.6094379124
pick,1.6094379124
picks,1.6094379124
picture,0.2231435513
pictured,1.6094379124
piece,1.6094379124
pieced,1.6094379124
pied,1.6094379124
pierced,1.6094379124
piercing,1.6094379124
piety,1.6094379124
pikes,1.6094379124
pilgrim,1.6094379124
pilgrimage,0.9162907319
pillage,1.6094379124
pillow,1.6094379124
pilot,1.6094379124
pine,0.2231435513
pined,1.6094379124
pines,1.6094379124
pineth,1.6094379124
pining,1.6094379124
pioner,1.6094379124
pipe,0.9162907319
pipes,1.6094379124
pirates,1.6094379124
pitch,0.5108256238
pitchy,0.9162907319
piteous,0.9162907319
pith,1.6094379124
pitied,1.6094379124
pitiful,0.9162907319
pits,1.6094379124
pity,0.0000000000
pitying,0.9162907319
place,0.2231435513
placed,0.9162907319
places,1.6094379124
plague,0.5108256238
plagued,1.6094379124
plagues,1.6094379124
plain,0.5108256238
plaining,1.6094379124
plainly,1.6094379124
plains,1.6094379124
plaintful,1.6094379124
plaints,1.6094379124
plaits,1.6094379124
plantest,1.6094379124
planting,1.6094379124
plants,0.2231435513
plaster,1.6094379124
plat,1.6094379124
platted,1.6094379124
plausibly,1.6094379124
play,0.2231435513
playing,0.9162907319
plays,0.9162907319
plea,0.9162907319
plead,0.9162907319
pleadeth,1.6094379124
pleading,0.9162907319
pleads,1.6094379124
pleasance,1.6094379124
pleasant,0.2231435513
please,0.9162907319
pleased,0.5108256238
pleasing,0.9162907319
pleasure,0.2231435513
pleasures,0.5108256238
plena,1.6094379124
plenitude,1.6094379124
plenty,0.9162907319
plight,0.5108256238
plods,1.6094379124
plot,0.9162907319
plots,1.6094379124
ploughman,1.6094379124
pluck,0.2231435513
plucks,1.6094379124
plum,0.9162907319
plume,1.6094379124
plump,1.6094379124
plunging,1.6094379124
pluto,1.6094379124
pocula,1.6094379124
poesy,1.6094379124
poet,1.6094379124
poetry,1.6094379124
poets,0.9162907319
point,0.5108256238
pointed,1.6094379124
pointing,1.6094379124
points,1.6094379124
poison,0.2231435513
poisoning,1.6094379124
poisonous,1.6094379124
policy,0.9162907319
polish,1.6094379124
politic,1.6094379124
pollute,1.6094379124
polluted,1.6094379124
pollution,1.6094379124
pomp,1.6094379124
poor,0.0000000000
poorer,1.6094379124
poorly,0.9162907319
portal,0.9162907319
posied,1.6094379124
posies,1.6094379124
possess,0.9162907319
possessed,1.6094379124
possesseth,1.6094379124
possessing,1.6094379124
possession,0.9162907319
post,0.9162907319
posted,1.6094379124
posterity,0.2231435513
posting,1.6094379124
potential,1.6094379124
potions,1.6094379124
pour,0.9162907319
pouted,1.6094379124
poverty,1.6094379124
power,0.2231435513
powerful,1.6094379124
powers,0.9162907319
practise,1.6094379124
practised,1.6094379124
praise,0.2231435513
praised,0.2231435513
praises,0.9162907319
praising,1.6094379124
pray,0.5108256238
prayer,0.9162907319
prayers,0.9162907319
prays,0.9162907319
preach,1.6094379124
precedent,0.5108256238
precepts,1.6094379124
precious,0.5108256238
precurrer,1.6094379124
predecease,1.6094379124
predict,1.6094379124
prefer,1.6094379124
prefiguring,1.6094379124
premeditate,1.6094379124
prepare,0.9162907319
prepares,0.9162907319
preposterously,1.6094379124
presage,0.9162907319
presagers,1.6094379124
prescience,1.6094379124
prescriptions,1.6094379124
presence,1.6094379124
present,0.5108256238
presented,1.6094379124
presenteth,0.9162907319
presently,0.9162907319
presents,1.6094379124
preserve,1.6094379124
press,0.2231435513
presume,1.6094379124
pretended,1.6094379124
prettily,1.6094379124
pretty,0.2231435513
prevailed,1.6094379124
prevent,0.5108256238
prey,0.5108256238
preys,1.6094379124
priam,1.6094379124
price,1.6094379124
priceless,1.6094379124
prick,0.5108256238
pricking,1.6094379124
prickles,1.6094379124
pricks,1.6094379124
pride,0.0000000000
priest,1.6094379124
prime,0.5108256238
primrose,1.6094379124
princely,1.6094379124
princes,0.9162907319
princess,1.6094379124
principal,1.6094379124
print,0.9162907319
prison,0.5108256238
prisoner,0.5108256238
private,0.9162907319
privilege,0.9162907319
privileged,1.6094379124
privily,1.6094379124
prize,0.9162907319
prizing,1.6094379124
proceed,0.9162907319
proceedings,1.6094379124
proceeds,0.9162907319
process,1.6094379124
proclaim,1.6094379124
proclaims,1.6094379124
procure,1.6094379124
procured,1.6094379124
prodigal,0.5108256238
prodigies,1.6094379124
profane,1.6094379124
profaned,0.9162907319
proffer,1.6094379124
profit,0.9162907319
profitless,1.6094379124
profound,1.6094379124
progenitors,1.6094379124
prognosticate,1.6094379124
progress,1.6094379124
promise,0.5108256238
promised,0.9162907319
prompt,1.6094379124
prone,0.9162907319
pronounced,1.6094379124
proof,0.5108256238
proofs,1.6094379124
prop,1.6094379124
properties,1.6094379124
property,1.6094379124
prophecies,0.9162907319
prophesy,1.6094379124
prophetic,1.6094379124
proportion,0.9162907319
proposed,0.9162907319
protest,1.6094379124
protestation,1.6094379124
protestings,1.6094379124
proud,0.0000000000
prouder,1.6094379124
proudest,1.6094379124
proudly,1.6094379124
prove,0.2231435513
proved,0.9162907319
proves,1.6094379124
provide,1.6094379124
proving,0.9162907319
provoke,0.9162907319
provoked,1.6094379124
provokest,1.6094379124
pry,0.9162907319
public,0.9162907319
publish,0.9162907319
publisher,1.6094379124
publius,1.6094379124
puddle,1.6094379124
puffs,1.6094379124
pulses,1.6094379124
punishment,1.6094379124
pupil,1.6094379124
purblind,1.6094379124
purchase,0.9162907319
purchased,1.6094379124
pure,0.0000000000
purer,1.6094379124
purest,1.6094379124
purge,0.9162907319
purging,1.6094379124
purified,1.6094379124
purify,1.6094379124
purity,0.5108256238
purl,1.6094379124
purloin,1.6094379124
purple,0.5108256238
purpose,0.9162907319
purposed,0.9162907319
pursue,1.6094379124
pursuers,1.6094379124
pursues,1.6094379124
pursuing,1.6094379124
pursuit,0.9162907319
push,0.9162907319
put,0.0000000000
putrified,1.6094379124
puts,0.5108256238
pyramids,1.6094379124
pyrrhus,1.6094379124
quake,1.6094379124
quakes,1.6094379124
quaking,1.6094379124
qualified,1.6094379124
qualify,1.6094379124
qualities,0.9162907319
quality,0.5108256238
queen,0.2231435513
quench,0.9162907319
quenched,1.6094379124
quenchless,1.6094379124
quest,1.6094379124
question,0.9162907319
questioned,1.6094379124
quick,0.5108256238
quicker,1.6094379124
quickly,0.2231435513
quiet,0.5108256238
quietly,1.6094379124
quietus,1.6094379124
quill,0.9162907319
quills,1.6094379124
quit,1.6094379124
quite,0.2231435513
quittal,1.6094379124
quiver,1.6094379124
quote,1.6094379124
quoth,0.5108256238
race,1.6094379124
rack,1.6094379124
radiance,1.6094379124
rage,0.2231435513
rages,1.6094379124
ragged,0.5108256238
raging,1.6094379124
rail,0.9162907319
raiment,1.6094379124
rain,0.2231435513
rainbows,1.6094379124
raineth,1.6094379124
raining,1.6094379124
rains,1.6094379124
rainy,1.6094379124
raise,0.9162907319
raised,1.6094379124
ram,1.6094379124
rams,1.6094379124
ran,0.5108256238
random,0.9162907319
ranged,1.6094379124
rank,0.5108256238
ranks,0.9162907319
ransack,1.6094379124
ransom,0.9162907319
ransoms,1.6094379124
rape,1.6094379124
rare,1.6094379124
rarest,1.6094379124
rarities,1.6094379124
rarity,1.6094379124
rascal,1.6094379124
rash,0.9162907319
rate,0.9162907319
rather,0.5108256238
rave,1.6094379124
raven,1.6094379124
ravens,1.6094379124
ravish,0.9162907319
ravished,1.6094379124
ravisher,1.6094379124
ravishment,1.6094379124
raw,1.6094379124
razed,1.6094379124
re,1.6094379124
read,0.9162907319
readily,1.6094379124
reading,1.6094379124
ready,0.9162907319
real,1.6094379124
reap,1.6094379124
rears,1.6094379124
rearward,1.6094379124
reason,0.0000000000
reasons,1.6094379124
reaves,1.6094379124
rebel,0.9162907319
rebuked,1.6094379124
recall,1.6094379124
receipt,0.9162907319
receive,0.9162907319
received,1.6094379124
receives,0.2231435513
receivest,1.6094379124
receiving,1.6094379124
recite,1.6094379124
recketh,1.6094379124
reckon,1.6094379124
reckoning,0.9162907319
recompense,1.6094379124
reconciled,1.6094379124
record,0.9162907319
records,1.6094379124
recounting,1.6094379124
recreant,1.6094379124
recreate,1.6094379124
recured,1.6094379124
recures,1.6094379124
red,0.2231435513
redeem,1.6094379124
redoubled,1.6094379124
redress,0.9162907319
reedy,1.6094379124
reek,0.9162907319
reeking,1.6094379124
reeks,1.6094379124
reeleth,1.6094379124
refigured,1.6094379124
refined,1.6094379124
reflect,1.6094379124
reflects,1.6094379124
refrain,1.6094379124
refresh,1.6094379124
reft,1.6094379124
refuge,1.6094379124
refuse,1.6094379124
refused,1.6094379124
refusest,1.6094379124
regard,0.5108256238
region,1.6094379124
register,0.5108256238
registers,1.6094379124
rehearse,1.6094379124
reign,0.5108256238
reigns,0.9162907319
rein,0.9162907319
rejected,1.6094379124
rejoice,1.6094379124
rejoicing,1.6094379124
releasing,0.9162907319
relenteth,1.6094379124
relenting,1.6094379124
relief,0.9162907319
relier,1.6094379124
relieved,1.6094379124
relieveth,1.6094379124
religion,1.6094379124
religious,0.9162907319
relish,1.6094379124
remain,0.0000000000
remaineth,1.6094379124
remaining,1.6094379124
remains,0.2231435513
remedy,0.9162907319
remember,0.9162907319
remembered,1.6094379124
remembrance,1.6094379124
remission,1.6094379124
remorse,0.9162907319
remorseless,1.6094379124
remote,0.9162907319
remove,0.0000000000
removed,1.6094379124
remover,1.6094379124
removing,1.6094379124
render,0.5108256238
renew,1.6094379124
renewest,1.6094379124
renews,1.6094379124
renown,1.6094379124
rent,1.6094379124
rents,0.9162907319
renying,1.6094379124
repair,0.9162907319
repay,1.6094379124
repeal,1.6094379124
repeat,1.6094379124
repel,1.6094379124
repent,0.9162907319
repentant,1.6094379124
repetition,0.9162907319
repine,1.6094379124
replenish,1.6094379124
replete,1.6094379124
replication,1.6094379124
replied,1.6094379124
replies,0.9162907319
report,1.6094379124
repose,0.9162907319
reposed,1.6094379124
reprehend,1.6094379124
reprehends,1.6094379124
reproach,0.5108256238
reprobate,1.6094379124
reproof,1.6094379124
reprove,1.6094379124
reproving,0.9162907319
reputation,1.6094379124
request,1.6094379124
requiem,1.6094379124
require,1.6094379124
requiring,1.6094379124
resemble,0.9162907319
resembling,0.5108256238
resent,1.6094379124
reserve,1.6094379124
reserved,1.6094379124
resign,1.6094379124
resistance,0.9162907319
resisteth,1.6094379124
resolution,1.6094379124
resolved,0.9162907319
resolving,1.6094379124
resort,0.9162907319
resound,1.6094379124
resounding,1.6094379124
resounds,1.6094379124
respect,0.9162907319
respecting,0.9162907319
respects,0.9162907319
rest,0.2231435513
restful,1.6094379124
resting,1.6094379124
restless,1.6094379124
restore,0.9162907319
restored,1.6094379124
restrain,1.6094379124
restrains,1.6094379124
rests,1.6094379124
resty,1.6094379124
retention,1.6094379124
retire,1.6094379124
retires,0.9162907319
retiring,1.6094379124
return,0.5108256238
revealed,1.6094379124
revealing,1.6094379124
revelling,1.6094379124
revels,0.9162907319
revenge,0.9162907319
revenged,1.6094379124
revengeful,1.6094379124
revenues,1.6094379124
reverend,0.9162907319
review,1.6094379124
reviewest,1.6094379124
revives,1.6094379124
reviveth,1.6094379124
reviving,1.6094379124
revolt,1.6094379124
revolution,1.6094379124
revolving,1.6094379124
reward,1.6094379124
reworded,1.6094379124
rhetoric,0.9162907319
rheumatic,1.6094379124
rhyme,1.6094379124
rhymers,1.6094379124
rhymes,1.6094379124
rich,0.5108256238
richer,1.6094379124
riches,1.6094379124
richest,1.6094379124
richly,1.6094379124
rid,0.9162907319
ride,0.9162907319
rider,0.5108256238
ridges,0.9162907319
ridiculous,1.6094379124
rifled,1.6094379124
right,0.0000000000
rightful,1.6094379124
rightly,1.6094379124
rights,0.5108256238
rigol,1.6094379124
rigor,0.9162907319
rigour,1.6094379124
ring,1.6094379124
ringing,0.9162907319
rings,0.2231435513
riot,0.9162907319
ripe,0.9162907319
riper,1.6094379124
rise,0.2231435513
rising,0.9162907319
rite,1.6094379124
river,0.9162907319
rivers,0.9162907319
roaring,1.6094379124
rob,1.6094379124
robb,0.5108256238
robbery,1.6094379124
robbing,1.6094379124
robe,1.6094379124
robs,1.6094379124
rock,0.9162907319
rocks,0.5108256238
rocky,0.9162907319
roe,1.6094379124
roll,1.6094379124
rolling,0.9162907319
roman,1.6094379124
romans,1.6094379124
rome,1.6094379124
rondure,1.6094379124
roof,1.6094379124
room,1.6094379124
root,0.5108256238
roots,1.6094379124
rose,0.2231435513
roses,0.0000000000
rosy,0.9162907319
rot,1.6094379124
rotted,1.6094379124
rotten,0.9162907319
rough,0.5108256238
round,0.5108256238
rounds,1.6094379124
rouse,0.9162907319
rouseth,1.6094379124
royally,1.6094379124
rubbing,1.6094379124
rubies,1.6094379124
ruby,1.6094379124
rude,0.9162907319
rudely,0.9162907319
rudeness,1.6094379124
rudest,1.6094379124
ruffian,1.6094379124
ruffle,1.6094379124
ruin,0.5108256238
ruinate,0.9162907319
ruining,1.6094379124
ruins,1.6094379124
rule,0.5108256238
ruled,1.6094379124
ruminate,1.6094379124
run,0.2231435513
runn,1.6094379124
running,1.6094379124
runs,0.5108256238
rushes,0.9162907319
rushing,1.6094379124
rust,1.6094379124
rusty,1.6094379124
ruth,0.9162907319
ruthless,1.6094379124
s,0.0000000000
sable,0.5108256238
sack,1.6094379124
sacred,0.5108256238
sad,0.0000000000
saddle,1.6094379124
sadly,0.2231435513
sadness,1.6094379124
safest,1.6094379124
sage,1.6094379124
said,0.0000000000
sail,1.6094379124
saint,0.5108256238
saith,0.9162907319
sake,0.0000000000
salt,0.9162907319
salutation,1.6094379124
salutes,1.6094379124
salve,0.5108256238
salving,1.6094379124
same,0.5108256238
sanctified,1.6094379124
sands,0.9162907319
sang,1.6094379124
sap,0.5108256238
sapphire,1.6094379124
sappy,1.6094379124
sat,0.9162907319
satiety,1.6094379124
satire,1.6094379124
satisfaction,1.6094379124
satisfied,1.6094379124
satisfy,1.6094379124
saturn,1.6094379124
sauces,1.6094379124
saucily,1.6094379124
saucy,1.6094379124
savage,1.6094379124
save,0.2231435513
saved,1.6094379124
savour,0.9162907319
saw,0.0000000000
sawn,1.6094379124
say,0.0000000000
saying,0.9162907319
says,0.0000000000
scale,0.9162907319
scalps,1.6094379124
scandal,0.9162907319
scant,1.6094379124
scanted,1.6094379124
scape,1.6094379124
scapes,1.6094379124
scapeth,1.6094379124
scar,1.6094379124
scarce,0.9162907319
scarcely,1.6094379124
scarcity,1.6094379124
scarlet,0.9162907319
scars,1.6094379124
scatter,1.6094379124
scene,1.6094379124
scent,1.6094379124
sceptre,1.6094379124
schedule,1.6094379124
schedules,1.6094379124
school,1.6094379124
schools,1.6094379124
scope,1.6094379124
scoped,1.6094379124
scorch,1.6094379124
score,1.6094379124
scorn,0.2231435513
scornful,0.9162907319
scornfully,0.9162907319
scorning,1.6094379124
scorns,1.6094379124
scowling,1.6094379124
scowls,1.6094379124
scraps,1.6094379124
scratch,0.9162907319
scroll,1.6094379124
scuds,1.6094379124
scythe,1.6094379124
scythed,1.6094379124
sea,0.5108256238
seal,0.2231435513
sealing,1.6094379124
seals,0.9162907319
seaman,1.6094379124
sear,1.6094379124
search,1.6094379124
season,0.2231435513
seasoning,1.6094379124
seasons,1.6094379124
seat,0.9162907319
seated,1.6094379124
second,0.9162907319
seconds,1.6094379124
secrecies,1.6094379124
secrecy,0.9162907319
secret,0.9162907319
secrets,0.9162907319
securely,1.6094379124
seducing,1.6094379124
see,0.0000000000
seeded,1.6094379124
seeds,1.6094379124
seeing,0.5108256238
seek,0.5108256238
seeking,1.6094379124
seeks,0.9162907319
seem,0.0000000000
seemed,1.6094379124
seemeth,0.9162907319
seeming,0.2231435513
seemly,1.6094379124
seems,0.2231435513
seen,0.0000000000
sees,0.2231435513
seest,0.9162907319
seething,1.6094379124
seize,0.9162907319
seized,0.9162907319
seizeth,1.6094379124
seizure,1.6094379124
seld,1.6094379124
seldom,0.9162907319
self,0.0000000000
sell,0.2231435513
selling,1.6094379124
sells,1.6094379124
semblance,0.5108256238
send,0.9162907319
sense,0.0000000000
senseless,0.5108256238
senses,0.9162907319
sensible,0.9162907319
sensual,1.6094379124
sent,0.9162907319
sentence,1.6094379124
sentinel,0.9162907319
separable,1.6094379124
separation,1.6094379124
sepulchred,1.6094379124
sepulchres,0.5108256238
sequent,1.6094379124
serpent,0.9162907319
servant,0.9162907319
servants,1.6094379124
serve,0.5108256238
served,1.6094379124
serves,1.6094379124
service,1.6094379124
services,1.6094379124
servile,0.9162907319
servilely,1.6094379124
serving,1.6094379124
servitors,1.6094379124
servius,1.6094379124
session,1.6094379124
sessions,1.6094379124
set,0.0000000000
sets,0.9162907319
setting,1.6094379124
settled,0.9162907319
several,0.2231435513
severe,1.6094379124
sex,1.6094379124
sexes,1.6094379124
sextus,1.6094379124
shade,0.2231435513
shaded,1.6094379124
shadow,0.5108256238
shadows,0.5108256238
shady,0.9162907319
shag,1.6094379124
shake,0.5108256238
shaken,1.6094379124
shakes,0.9162907319
shakespeare,0.9162907319
shaking,0.9162907319
shall,0.0000000000
shallow,0.9162907319
shallowest,1.6094379124
shalt,0.2231435513
shame,0.2231435513
shamed,0.9162907319
shameful,1.6094379124
shamefully,1.6094379124
shames,0.9162907319
shaming,1.6094379124
shape,0.5108256238
shapeless,0.9162907319
shapen,1.6094379124
shapes,0.9162907319
share,0.9162907319
sharing,1.6094379124
sharp,0.2231435513
sharpen,1.6094379124
sharply,1.6094379124
she,0.0000000000
sheathed,0.9162907319
sheaved,1.6094379124
sheaves,1.6094379124
shed,0.9162907319
sheds,0.9162907319
sheep,1.6094379124
sheet,1.6094379124
sheets,1.6094379124
shelly,1.6094379124
shelter,1.6094379124
shelves,1.6094379124
shepherd,1.6094379124
shepherds,0.5108256238
shield,0.9162907319
shielded,1.6094379124
shift,1.6094379124
shifting,0.9162907319
shifts,0.5108256238
shine,0.5108256238
shines,0.9162907319
shining,0.5108256238
shivered,1.6094379124
shocks,1.6094379124
shone,1.6094379124
shook,0.9162907319
shoot,0.9162907319
shooteth,1.6094379124
shop,1.6094379124
shore,0.5108256238
shorn,1.6094379124
short,0.2231435513
shortly,1.6094379124
shot,1.6094379124
should,0.0000000000
shoulder,1.6094379124
shouldst,0.5108256238
show,0.0000000000
showed,1.6094379124
showers,0.5108256238
showing,0.5108256238
shown,0.9162907319
shows,0.2231435513
shrewd,1.6094379124
shriek,1.6094379124
shrieking,0.9162907319
shrieks,1.6094379124
shrill,1.6094379124
shrine,1.6094379124
shrinks,1.6094379124
shrub,1.6094379124
shrubs,1.6094379124
shrunk,1.6094379124
shudder,1.6094379124
shun,0.5108256238
shunn,1.6094379124
shuts,1.6094379124
sick,0.2231435513
sicken,1.6094379124
sickle,1.6094379124
sickly,0.9162907319
sickness,0.9162907319
side,0.0000000000
sides,0.9162907319
siege,0.5108256238
sies,1.6094379124
sigh,0.0000000000
sighing,1.6094379124
sighs,0.0000000000
sight,0.0000000000
sighted,1.6094379124
sightless,0.9162907319
sights,0.9162907319
signs,0.2231435513
silence,1.6094379124
silent,0.9162907319
silk,1.6094379124
silken,1.6094379124
silly,0.5108256238
silver,0.5108256238
similes,1.6094379124
simois,1.6094379124
simple,0.0000000000
simplicity,0.9162907319
simply,1.6094379124
sin,0.5108256238
since,0.0000000000
sinews,1.6094379124
sinewy,1.6094379124
sinful,1.6094379124
sing,0.2231435513
singing,1.6094379124
single,0.9162907319
singled,1.6094379124
singleness,1.6094379124
sings,0.5108256238
singular,1.6094379124
sink,1.6094379124
sinketh,1.6094379124
sinking,1.6094379124
sinks,1.6094379124
sinon,1.6094379124
sins,0.9162907319
sire,0.5108256238
siren,1.6094379124
sister,0.9162907319
sistering,1.6094379124
sit,0.2231435513
sith,1.6094379124
sits,0.0000000000
sitting,1.6094379124
situation,1.6094379124
size,1.6094379124
skies,0.9162907319
skilful,1.6094379124
skill,0.5108256238
skin,0.9162907319
skips,1.6094379124
sky,0.5108256238
slack,0.9162907319
slackly,1.6094379124
slain,0.2231435513
slaketh,1.6094379124
slander,0.5108256238
slanderers,1.6094379124
slandering,1.6094379124
slanderous,1.6094379124
slaughter,1.6094379124
slaughterhouse,1.6094379124
slave,0.5108256238
slavery,1.6094379124
slaves,1.6094379124
slavish,1.6094379124
slay,0.5108256238
sleep,0.2231435513
sleeping,0.2231435513
sleeps,0.9162907319
sleided,1.6094379124
slept,1.6094379124
slew,1.6094379124
slide,1.6094379124
slides,1.6094379124
slight,1.6094379124
slip,1.6094379124
slips,1.6094379124
slow,0.9162907319
sluggard,1.6094379124
sluices,0.9162907319
slumber,1.6094379124
slumbers,1.6094379124
sluttish,0.9162907319
sly,1.6094379124
small,0.2231435513
smallest,1.6094379124
smarts,1.6094379124
smear,1.6094379124
smeared,1.6094379124
smell,0.2231435513
smelling,1.6094379124
smells,1.6094379124
smile,0.5108256238
smiled,0.5108256238
smiles,1.6094379124
smiling,0.2231435513
smilingly,1.6094379124
smiteth,1.6094379124
smoke,0.5108256238
smoking,1.6094379124
smoky,1.6094379124
smooth,0.9162907319
smoothing,1.6094379124
smoothness,1.6094379124
smother,0.2231435513
smothering,1.6094379124
snail,1.6094379124
snare,1.6094379124
sneaking,1.6094379124
sneaped,1.6094379124
snorts,1.6094379124
snout,1.6094379124
snouted,1.6094379124
snow,0.5108256238
snuffing,1.6094379124
so,0.0000000000
sobbing,1.6094379124
sober,0.5108256238
sobs,1.6094379124
society,0.9162907319
sod,1.6094379124
soft,0.0000000000
soften,1.6094379124
softer,1.6094379124
softly,1.6094379124
soil,1.6094379124
solace,1.6094379124
sold,1.6094379124
soldiers,1.6094379124
sole,0.9162907319
solemn,0.5108256238
solicited,1.6094379124
solve,1.6094379124
some,0.0000000000
something,0.9162907319
sometime,0.2231435513
sometimes,0.2231435513
son,0.5108256238
song,0.5108256238
songs,0.9162907319
sonnets,0.5108256238
sons,0.9162907319
soon,0.2231435513
sooner,1.6094379124
soothing,0.9162907319
sore,0.5108256238
sores,1.6094379124
sorrow,0.0000000000
sorrowing,1.6094379124
sorrows,0.9162907319
sorry,0.5108256238
sort,0.9162907319
sorteth,1.6094379124
sorts,1.6094379124
sought,0.2231435513
soul,0.2231435513
souls,0.9162907319
sound,0.2231435513
soundless,1.6094379124
soundly,1.6094379124
sounds,0.5108256238
sour,0.5108256238
sourest,1.6094379124
souring,0.9162907319
sourly,1.6094379124
sours,1.6094379124
southampton,0.9162907319
sovereign,0.5108256238
sovereignty,1.6094379124
space,0.2231435513
spacious,1.6094379124
spare,0.9162907319
sparing,0.9162907319
sparkling,1.6094379124
sparks,1.6094379124
sparrows,1.6094379124
speak,0.5108256238
speaking,0.5108256238
speaks,0.9162907319
spear,0.9162907319
special,1.6094379124
spectacle,0.9162907319
speech,0.9162907319
speeches,1.6094379124
speechless,0.9162907319
speed,0.5108256238
speedeth,1.6094379124
speeding,1.6094379124
speedy,1.6094379124
spend,0.0000000000
spending,1.6094379124
spends,0.9162907319
spenser,1.6094379124
spent,0.2231435513
spheres,0.9162907319
spied,0.5108256238
spies,0.5108256238
spill,0.9162907319
spilling,1.6094379124
spinning,1.6094379124
spirit,0.2231435513
spirits,0.5108256238
spite,0.0000000000
spites,1.6094379124
spleen,1.6094379124
spleens,1.6094379124
splendor,0.9162907319
spoil,0.2231435513
spoils,1.6094379124
spoke,1.6094379124
spongy,1.6094379124
sport,0.2231435513
sporting,1.6094379124
sportive,0.9162907319
sports,1.6094379124
spot,0.9162907319
spotless,1.6094379124
spots,1.6094379124
spotted,1.6094379124
spread,0.5108256238
spreading,1.6094379124
spright,0.9162907319
spring,0.2231435513
springing,1.6094379124
springs,0.5108256238
sprite,1.6094379124
sprung,1.6094379124
spur,0.9162907319
spurn,1.6094379124
spurns,1.6094379124
spurring,1.6094379124
spy,0.9162907319
spying,1.6094379124
st,0.2231435513
stabbed,1.6094379124
stage,0.9162907319
stain,0.5108256238
stained,1.6094379124
staineth,0.9162907319
stains,0.9162907319
stale,0.9162907319
stalk,0.9162907319
stalks,1.6094379124
stall,1.6094379124
stalled,1.6094379124
stamp,0.9162907319
stamps,1.6094379124
stand,0.0000000000
standing,0.9162907319
stands,0.5108256238
star,0.5108256238
stares,0.9162907319
staring,0.9162907319
stark,1.6094379124
stars,0.2231435513
start,1.6094379124
starteth,1.6094379124
starts,0.9162907319
starved,1.6094379124
state,0.9162907319
stately,1.6094379124
statue,1.6094379124
statues,0.9162907319
statute,1.6094379124
stay,0.0000000000
staying,1.6094379124
stays,0.9162907319
steadfast,1.6094379124
steadfastly,1.6094379124
steal,0.5108256238
stealeth,1.6094379124
stealing,0.9162907319
steals,0.9162907319
stealth,1.6094379124
steam,1.6094379124
steed,0.9162907319
steel,0.5108256238
steep,0.5108256238
steepy,1.6094379124
stell,0.9162907319
stem,1.6094379124
steps,0.9162907319
stern,0.9162907319
stewards,1.6094379124
stick,0.9162907319
sticks,0.9162907319
stifle,1.6094379124
still,0.0000000000
stillitory,1.6094379124
sting,0.5108256238
stir,0.9162907319
stirr,1.6094379124
stirring,0.9162907319
stirs,1.6094379124
stock,1.6094379124
stol,0.9162907319
stole,0.2231435513
stone,0.2231435513
stones,0.9162907319
stonish,1.6094379124
stood,0.2231435513
stoop,1.6094379124
stoops,0.9162907319
stop,0.2231435513
stopp,0.9162907319
stopped,1.6094379124
stops,0.5108256238
stopt,1.6094379124
store,0.5108256238
stores,1.6094379124
stories,0.5108256238
storm,0.5108256238
storming,1.6094379124
storms,1.6094379124
stormy,0.5108256238
story,0.2231435513
stout,1.6094379124
stoutly,1.6094379124
stows,1.6094379124
straggling,1.6094379124
straight,0.5108256238
strain,0.9162907319
strained,1.6094379124
strains,1.6094379124
strait,1.6094379124
strand,1.6094379124
strange,0.2231435513
strangely,1.6094379124
strangeness,1.6094379124
stranger,0.9162907319
strangle,1.6094379124
straw,0.5108256238
stray,1.6094379124
straying,1.6094379124
stream,0.5108256238
streams,0.9162907319
streets,1.6094379124
strength,0.2231435513
strengthen,1.6094379124
strengthless,0.9162907319
stretched,1.6094379124
strict,0.9162907319
strife,0.5108256238
strifes,1.6094379124
strike,0.5108256238
strikes,0.9162907319
striking,0.9162907319
string,1.6094379124
strings,1.6094379124
stripping,1.6094379124
strive,0.2231435513
strived,1.6094379124
strives,0.9162907319
striving,0.9162907319
stroke,1.6094379124
strong,0.0000000000
stronger,0.5108256238
strongest,0.9162907319
strongly,0.9162907319
struck,0.5108256238
strucken,1.6094379124
struggle,1.6094379124
struggles,1.6094379124
struggling,1.6094379124
strumpet,1.6094379124
strumpeted,1.6094379124
stuck,1.6094379124
studded,1.6094379124
studs,1.6094379124
study,1.6094379124
