ladies,0.9162907319
ladies',1.6094379124
lady,0.5108256238
lady's,0.9162907319
lagging,1.6094379124
laid,0.5108256238
lain,1.6094379124
lamb,0.5108256238
lambs,1.6094379124
lambs:,1.6094379124
lame,0.9162907319
lame;,1.6094379124
lameness,1.6094379124
lament,1.6094379124
lamentable,1.6094379124
lamentations;,1.6094379124
lamenting,1.6094379124
laments,1.6094379124
lamp,1.6094379124
lamps,1.6094379124
lance,1.6094379124
land,0.9162907319
land;,1.6094379124
landlord,1.6094379124
lands,0.9162907319
language,1.6094379124
languish'd,1.6094379124
languisheth,1.6094379124
languishment,1.6094379124
lank,1.6094379124
lap,1.6094379124
lapp'd,1.6094379124
large,1.6094379124
largeness,1.6094379124
largess,1.6094379124
lark,0.9162907319
lark;,1.6094379124
lascivious,1.6094379124
lass,1.6094379124
last,0.0000000000
lasting,0.9162907319
latch,1.6094379124
latch:,1.6094379124
late,0.0000000000
late;',1.6094379124
lattice,1.6094379124
laud,1.6094379124
laud:,1.6094379124
laugh,0.9162907319
laugh'd,0.9162907319
laugher,1.6094379124
laughs,1.6094379124
laund,1.6094379124
laundering,1.6094379124
law,0.5108256238
lawful,0.9162907319
lawn,0.9162907319
laws,0.9162907319
lay,0.2231435513
lay;,1.6094379124
lays,0.5108256238
lazy,1.6094379124
lead,0.9162907319
lead:,1.6094379124
lead;,1.6094379124
leaden,0.9162907319
leader's,1.6094379124
leaders,1.6094379124
leadeth,1.6094379124
leadeth;,1.6094379124
leading,0.9162907319
leads,1.6094379124
leaf,1.6094379124
league,0.9162907319
lean,0.5108256238
lean'd,0.9162907319
leaning,1.6094379124
leap,0.2231435513
leap'd,0.9162907319
leaps,1.6094379124
learn,0.5108256238
learn'd,0.5108256238
learned,0.9162907319
learned's,1.6094379124
learning,0.9162907319
lease,1.6094379124
leases,1.6094379124
least,0.5108256238
least;,1.6094379124
leathern,1.6094379124
leave,0.0000000000
leaves,0.0000000000
leaving,0.5108256238
lecher,1.6094379124
lechers,1.6094379124
lectures,1.6094379124
led,1.6094379124
leese,1.6094379124
left,0.2231435513
left'st,1.6094379124
leg,1.6094379124
legacy,0.9162907319
legions,1.6094379124
legs,1.6094379124
leisure,0.5108256238
leisurely:,1.6094379124
leisures,1.6094379124
lend,0.2231435513
lendeth,1.6094379124
lending,0.9162907319
lends,0.5108256238
lends:,1.6094379124
length,0.9162907319
lengthened,1.6094379124
lengths,1.6094379124
lent,0.5108256238
lent:,0.9162907319
less,0.9162907319
less;,0.9162907319
lesser,0.9162907319
lesson,0.9162907319
lest,0.2231435513
let,0.0000000000
lets,0.9162907319
letter,1.6094379124
letters,1.6094379124
level,0.9162907319
levell'd,1.6094379124
lewd,1.6094379124
li,1.6094379124
liberty,0.9162907319
liberty;,1.6094379124
licking,1.6094379124
lids,1.6094379124
lie,0.2231435513
lie:,1.6094379124
lie;,1.6094379124
lies,0.0000000000
lies:,1.6094379124
lies;,0.5108256238
life,0.2231435513
life's,0.9162907319
life:,0.9162907319
life;,0.9162907319
lifeless,0.9162907319
lifts,0.9162907319
light,0.2231435513
light'st,1.6094379124
light:,1.6094379124
light;,0.9162907319
lighted,1.6094379124
lighteth,1.6094379124
lightless,1.6094379124
lightning,0.9162907319
lights,1.6094379124
lii,1.6094379124
liii,1.6094379124
like,0.0000000000
liked,1.6094379124
likely,1.6094379124
likeness,0.5108256238
liker,1.6094379124
likes,1.6094379124
likewise,0.9162907319
liking,0.9162907319
lilies,0.9162907319
lily,0.2231435513
lily's,1.6094379124
limb,1.6094379124
limbecks,1.6094379124
limbs,1.6094379124
limed,1.6094379124
limit,0.5108256238
limits,1.6094379124
limning,1.6094379124
limping,1.6094379124
line,0.9162907319
linen,1.6094379124
lines,0.2231435513
linger,1.6094379124
lingering,1.6094379124
lion,0.9162907319
lion's,1.6094379124
lip,0.9162907319
lips,0.0000000000
lips',0.5108256238
lips;,1.6094379124
liquid,1.6094379124
list,0.2231435513
listening,0.9162907319
listeth,1.6094379124
lists,1.6094379124
little,0.2231435513
liv,1.6094379124
live,0.2231435513
live:,1.6094379124
lived,0.5108256238
livelihood,1.6094379124
lively,0.2231435513
liver,1.6094379124
liveries,0.9162907319
livery,0.5108256238
livery;,1.6094379124
lives,0.5108256238
livest,1.6094379124
living,0.0000000000
lix,1.6094379124
lo,0.2231435513
load,0.9162907319
loan;,1.6094379124
loathed,0.9162907319
loathsome,0.5108256238
lock,1.6094379124
lock'd,0.9162907319
locked,1.6094379124
locks,0.5108256238
locks:,1.6094379124
lode,1.6094379124
lodged,0.5108256238
lofty,0.9162907319
long,0.0000000000
long:,1.6094379124
long;,1.6094379124
longer,0.5108256238
longing,0.5108256238
longs,0.9162907319
look,0.2231435513
look'd,0.2231435513
look'st,1.6094379124
look;,0.9162907319
look;',1.6094379124
looketh,1.6094379124
looking,0.5108256238
looks,0.2231435513
loop,1.6094379124
loose,1.6094379124
lord,0.5108256238
lording's,1.6094379124
lordly,1.6094379124
lords,0.9162907319
lords',1.6094379124
lordship,0.9162907319
lordship's,1.6094379124
lose,0.5108256238
loseth,1.6094379124
losing,0.9162907319
loss,0.5108256238
loss:,1.6094379124
loss;,0.9162907319
losses,1.6094379124
lost,0.2231435513
lost;,1.6094379124
lot,1.6094379124
loud,0.9162907319
loudest,1.6094379124
lour'st,1.6094379124
louring,1.6094379124
lours,1.6094379124
love,0.0000000000
love's,0.0000000000
love:,0.5108256238
love;,0.2231435513
loved,0.2231435513
loveless,1.6094379124
loveliness,1.6094379124
lovely,0.5108256238
lover,0.5108256238
lover'd,1.6094379124
lover's,0.9162907319
lover;,1.6094379124
lovers,0.9162907319
lovers',1.6094379124
loves,0.2231435513
lovest,0.9162907319
loving,0.2231435513
loving:,0.9162907319
low,0.2231435513
low;,1.6094379124
lower,1.6094379124
lowly,1.6094379124
loyal,0.9162907319
lucius,1.6094379124
luck,1.6094379124
lucrece,1.6094379124
lucrece',1.6094379124
lucrece:,1.6094379124
lucretia,1.6094379124
lucretia's,1.6094379124
lucretius,1.6094379124
lullaby,1.6094379124
lungs,1.6094379124
lure,1.6094379124
lurk,0.5108256238
lurk',1.6094379124
lurk'd,1.6094379124
lurking,1.6094379124
lurks,1.6094379124
lust,0.5108256238
lust's,0.9162907319
lust:,1.6094379124
lust;,1.6094379124
lustful,0.9162907319
lustily,1.6094379124
lusty,0.9162907319
lute,1.6094379124
luxury,1.6094379124
lv,1.6094379124
lvi,1.6094379124
lvii,1.6094379124
lviii,1.6094379124
lx,1.6094379124
lxi,1.6094379124
lxii,1.6094379124
lxiii,1.6094379124
lxiv,1.6094379124
lxix,1.6094379124
lxv,1.6094379124
lxvi,1.6094379124
lxvii,1.6094379124
lxviii,1.6094379124
lxx,1.6094379124
lxxi,1.6094379124
lxxii,1.6094379124
lxxiii,1.6094379124
lxxiv,1.6094379124
lxxix,1.6094379124
lxxv,1.6094379124
lxxvi,1.6094379124
lxxvii,1.6094379124
lxxviii,1.6094379124
lxxx,1.6094379124
lxxxi,1.6094379124
lxxxii,1.6094379124
lxxxiii,1.6094379124
lxxxiv,1.6094379124
lxxxix,1.6094379124
lxxxv,1.6094379124
lxxxvi,1.6094379124
lxxxvii,1.6094379124
lxxxviii,1.6094379124
lying,1.6094379124
mad,0.5108256238
mad;,1.6094379124
madding,1.6094379124
made,0.0000000000
made:,1.6094379124
madly,0.9162907319
madmen's,1.6094379124
madness,1.6094379124
madrigals,1.6094379124
maid,0.2231435513
maiden,0.2231435513
maidens',1.6094379124
maids:,1.6094379124
maim:,1.6094379124
main,1.6094379124
maintain,1.6094379124
maintain'd,1.6094379124
majesty,0.5108256238
majesty's,1.6094379124
majesty;,0.5108256238
make,0.0000000000
make:,1.6094379124
makeless,1.6094379124
makes,0.0000000000
makes;,1.6094379124
makest,0.2231435513
maketh,1.6094379124
making,0.5108256238
maladies,0.9162907319
malcontent,1.6094379124
man,0.0000000000
man's,0.2231435513
manage,0.9162907319
mane,1.6094379124
mangling,1.6094379124
manifold:,1.6094379124
manly,1.6094379124
manner,0.9162907319
manners,0.9162907319
mansion,0.9162907319
mansions,1.6094379124
mantle,0.9162907319
manual,1.6094379124
many,0.0000000000
many's,1.6094379124
map,0.9162907319
mar,0.9162907319
marble,0.9162907319
march,0.9162907319
march'd,1.6094379124
marcheth,1.6094379124
marching,1.6094379124
mare,1.6094379124
margent,1.6094379124
margents,1.6094379124
marigold,1.6094379124
marigolds,1.6094379124
marjoram,1.6094379124
mark,0.2231435513
marketh:,1.6094379124
marking,0.9162907319
marks,1.6094379124
marr'd:,1.6094379124
marriage,0.9162907319
married,0.9162907319
marrow,1.6094379124
mars,0.9162907319
martial,1.6094379124
martyr'd,1.6094379124
marvel,0.9162907319
mask,1.6094379124
mask'd,1.6094379124
masked,1.6094379124
masonry,1.6094379124
master,0.5108256238
master'd,0.9162907319
mastering,0.9162907319
match,1.6094379124
matcheth,1.6094379124
mate;,1.6094379124
mated,1.6094379124
matter,0.2231435513
matter;,1.6094379124
maturity,1.6094379124
maund,1.6094379124
maw,1.6094379124
may,0.0000000000
may;,1.6094379124
mayest,1.6094379124
mayst,0.9162907319
maze,1.6094379124
me,0.0000000000
me:,0.2231435513
me;,0.9162907319
mead,1.6094379124
meadows,1.6094379124
meads,1.6094379124
meagre,1.6094379124
mean,0.9162907319
meaner,1.6094379124
meaning,0.5108256238
means,0.5108256238
meant,1.6094379124
meantime,1.6094379124
measure,0.9162907319
measure;,1.6094379124
measured,1.6094379124
measures;,1.6094379124
mediators:,1.6094379124
medicine,1.6094379124
meditation,1.6094379124
meed,0.9162907319
meek,1.6094379124
meet,0.5108256238
meeting,0.9162907319
meetings,1.6094379124
meetness,1.6094379124
meets,1.6094379124
melancholy,1.6094379124
melancholy;,1.6094379124
mellow,1.6094379124
melodious,0.9162907319
melody:,1.6094379124
melt,0.9162907319
melted,1.6094379124
melting,0.9162907319
melting;,1.6094379124
melts,1.6094379124
memorial,1.6094379124
memory,1.6094379124
memory:,1.6094379124
memory;,1.6094379124
men,0.0000000000
men's,0.5108256238
mend,0.9162907319
mend;,1.6094379124
mended,1.6094379124
merchandized,1.6094379124
merchant,1.6094379124
merciful,1.6094379124
merciless,0.9162907319
mercy,0.9162907319
merely,1.6094379124
merit,0.9162907319
meritorious,1.6094379124
merits,1.6094379124
mermaid,1.6094379124
mermaid's,1.6094379124
merry,0.5108256238
messenger,1.6094379124
messengers,0.9162907319
met,0.9162907319
metal,1.6094379124
methinks,0.9162907319
methods,1.6094379124
metre,1.6094379124
mettle,1.6094379124
mickle,1.6094379124
mid,1.6094379124
midday,1.6094379124
middle,1.6094379124
midnight,1.6094379124
midst,0.9162907319
might,0.0000000000
might:,0.9162907319
might;,1.6094379124
mightest,1.6094379124
mightier,0.9162907319
mightily,1.6094379124
mightst,0.9162907319
mighty,0.9162907319
mighty;,1.6094379124
mihi,1.6094379124
milch,1.6094379124
mild,0.5108256238
mild;,1.6094379124
mildness,1.6094379124
miles,1.6094379124
milk,0.9162907319
million'd,1.6094379124
millions,1.6094379124
mind,0.2231435513
mind's,1.6094379124
mind:,0.9162907319
mind;,0.5108256238
minded,1.6094379124
mindful,1.6094379124
minds,0.5108256238
mine,0.0000000000
mine;,0.5108256238
mingle,1.6094379124
mingled,0.9162907319
mingling,1.6094379124
minion,1.6094379124
minister,1.6094379124
ministret,1.6094379124
minority,1.6094379124
minstrels,1.6094379124
minute,0.5108256238
minute's,0.9162907319
minutes,0.5108256238
miracle,1.6094379124
mire,1.6094379124
miretur,1.6094379124
mirror,1.6094379124
mirth,1.6094379124
miscall'd,1.6094379124
mischance,1.6094379124
mischances,0.9162907319
mischief,0.9162907319
misdeeds,1.6094379124
miser,1.6094379124
misery,0.9162907319
misery;,1.6094379124
misfortune,1.6094379124
misgoverning,1.6094379124
mishaps,1.6094379124
misled;,1.6094379124
misplaced,1.6094379124
misprision,1.6094379124
miss'd,0.9162907319
missing,1.6094379124
mist,1.6094379124
mistake,0.9162907319
mistakes,1.6094379124
mistaking;,1.6094379124
mistook,1.6094379124
mistress,0.0000000000
mistress',0.9162907319
mistrust,1.6094379124
mistrust;,0.9162907319
mistrustful,1.6094379124
mists,1.6094379124
misty,0.9162907319
misuse,1.6094379124
mix'd,0.2231435513
moan,0.2231435513
moan:,1.6094379124
moan;,1.6094379124
moans,1.6094379124
moans:,1.6094379124
moans;,1.6094379124
mock,0.9162907319
mocking,1.6094379124
modern,1.6094379124
modest,0.9162907319
modestly,1.6094379124
modesty,0.9162907319
moe,0.9162907319
moiety,0.9162907319
moist,1.6094379124
moisten'd,1.6094379124
moisture,0.9162907319
moment,0.5108256238
momentary,1.6094379124
monarch's,0.9162907319
monarchs,1.6094379124
monarchy,1.6094379124
monsters,1.6094379124
month,1.6094379124
months,1.6094379124
monument,0.9162907319
monuments,0.9162907319
mood,1.6094379124
mood:,1.6094379124
mood;,1.6094379124
moods,1.6094379124
moody,1.6094379124
moon,0.5108256238
moon;,1.6094379124
moralize,0.9162907319
more,0.0000000000
more:,0.9162907319
more;,0.5108256238
morn,0.2231435513
morning,0.2231435513
morning's,1.6094379124
morrow,0.5108256238
morrow:,1.6094379124
mortal,0.2231435513
mortality,1.6094379124
mortality:,1.6094379124
mortgaged,1.6094379124
most,0.2231435513
most;,1.6094379124
mot,1.6094379124
mote,1.6094379124
mother,0.5108256238
mother's,1.6094379124
mothers,1.6094379124
mothers',1.6094379124
motion,0.5108256238
motion;,1.6094379124
motives,1.6094379124
motley,1.6094379124
moulds,1.6094379124
mount,0.9162907319
mountain,0.5108256238
mountains,0.9162907319
mounted,0.9162907319
mounts,1.6094379124
mourn,0.5108256238
mourn'st,1.6094379124
mourner,0.9162907319
mourners,0.9162907319
mournful,1.6094379124
mourning,0.9162907319
mouse,1.6094379124
mouth,1.6094379124
mouth'd,1.6094379124
mouthed,1.6094379124
mouths,0.9162907319
mouths:,1.6094379124
move,0.2231435513
moved,0.5108256238
mover,1.6094379124
moves,1.6094379124
moving,0.5108256238
mow:,1.6094379124
mr,1.6094379124
much,0.0000000000
much;,1.6094379124
mud,1.6094379124
mud;,0.9162907319
muffled,1.6094379124
mulberries,1.6094379124
murder,1.6094379124
murder'd,1.6094379124
murder's,1.6094379124
murder'st,1.6094379124
murdered,1.6094379124
murderous,0.9162907319
murders,0.9162907319
murmur,1.6094379124
murther,1.6094379124
muse,1.6094379124
muse:,1.6094379124
muse;,1.6094379124
muses,1.6094379124
musets,1.6094379124
music,0.5108256238
musing,1.6094379124
must,0.0000000000
muster,1.6094379124
mustering,1.6094379124
mute,0.5108256238
mute:,1.6094379124
mute;,1.6094379124
mutiny,0.9162907319
mutual,0.5108256238
my,0.0000000000
myrtle,0.9162907319
myrtles,1.6094379124
myself,0.0000000000
nails,1.6094379124
naked,0.0000000000
name,0.2231435513
name:,1.6094379124
name;,0.5108256238
nameless,1.6094379124
naming,1.6094379124
napkin,1.6094379124
narcissus,0.9162907319
nativity,0.9162907319
nature,0.2231435513
nature's,0.0000000000
naught:,1.6094379124
nay,0.5108256238
ne'er,0.0000000000
near,0.9162907319
nearer,1.6094379124
nearly,1.6094379124
necessary,1.6094379124
neck,0.9162907319
neck'd,1.6094379124
nectar,1.6094379124
need,0.5108256238
need'st,1.6094379124
need:,1.6094379124
needeth,1.6094379124
needing,0.9162907319
needle,1.6094379124
needs,0.2231435513
needy,1.6094379124
neglect,0.9162907319
neglected,0.9162907319
negligence,1.6094379124
negligence:,1.6094379124
neigh,1.6094379124
neighbors,1.6094379124
neighbour,1.6094379124
neighbour's,1.6094379124
neighs,1.6094379124
neither,0.0000000000
nerves,1.6094379124
nest,0.5108256238
nestor,1.6094379124
nestor's,1.6094379124
nests,1.6094379124
net,1.6094379124
never,0.0000000000
new,0.2231435513
new:,1.6094379124
new;,1.6094379124
newer,0.9162907319
newly,0.9162907319
news,0.5108256238
next,0.5108256238
nibbler,1.6094379124
nice,1.6094379124
nice;,1.6094379124
niggard,0.9162907319
niggarding,1.6094379124
nigh,0.9162907319
night,0.2231435513
night's,0.9162907319
night:,0.5108256238
night;,0.5108256238
nightingale,1.6094379124
nightly,0.9162907319
nights,0.9162907319
nill,1.6094379124
nimble,0.5108256238
nimbly,1.6094379124
nine,1.6094379124
no,0.0000000000
no;,1.6094379124
noble,0.5108256238
noblemen,1.6094379124
nobler,1.6094379124
nobly,1.6094379124
noise,0.9162907319
non,1.6094379124
none,0.0000000000
none:,0.9162907319
none;,1.6094379124
noon,0.9162907319
nor,0.0000000000
northern,1.6094379124
nose,0.9162907319
nostril,1.6094379124
nostrils,1.6094379124
not,0.0000000000
not:,1.6094379124
notary,1.6094379124
note,0.5108256238
note;,0.9162907319
noted,0.9162907319
notes,0.9162907319
noteth;,1.6094379124
nothing,0.2231435513
notice,1.6094379124
notorious,1.6094379124
nought,0.2231435513
nourish'd,1.6094379124
novel,1.6094379124
now,0.0000000000
now:,1.6094379124
now;,1.6094379124
nowhere,1.6094379124
number,0.9162907319
number'd,1.6094379124
numbers,0.9162907319
numbs,1.6094379124
nun,1.6094379124
nuns,1.6094379124
nurse,0.5108256238
nurse's,1.6094379124
nursed,1.6094379124
nursest,1.6094379124
nurseth,1.6094379124
nurtured,1.6094379124
nuzzling,1.6094379124
nymph,1.6094379124
nymphs,0.5108256238
o,0.0000000000
o',1.6094379124
o'er,0.2231435513
o'er:,1.6094379124
o'er;,1.6094379124
o'ercharged,1.6094379124
o'erflows;,1.6094379124
o'ergrown,1.6094379124
o'erlook,1.6094379124
o'ersnow'd,1.6094379124
o'erstraw'd,1.6094379124
o'ertake,1.6094379124
o'erwhelming,1.6094379124
o'erworn,1.6094379124
oak's,1.6094379124
oaks,1.6094379124
oath,0.5108256238
oath;,1.6094379124
oaths,0.5108256238
oaths',1.6094379124
obdurate,0.9162907319
obedience,1.6094379124
obey,0.5108256238
obey'd,1.6094379124
obeys,0.5108256238
object,0.5108256238
objects,0.5108256238
oblation,1.6094379124
oblations,1.6094379124
oblivion,0.5108256238
oblivious,1.6094379124
obloquy,1.6094379124
obscure,1.6094379124
obscurely,1.6094379124
obscures,1.6094379124
obscurity,1.6094379124
obsequious,1.6094379124
obsequy,1.6094379124
observance,1.6094379124
observed,1.6094379124
obtain,1.6094379124
obtain'd,1.6094379124
obtaining;,1.6094379124
occasion,0.9162907319
ocean,0.2231435513
odd,1.6094379124
odour,1.6094379124
odours,1.6094379124
of,0.0000000000
off,0.2231435513
offence,0.9162907319
offence's,1.6094379124
offence:,1.6094379124
offence;,0.9162907319
offences,0.5108256238
offend,0.9162907319
offended,1.6094379124
offender's,1.6094379124
offenders,0.9162907319
offer,1.6094379124
offer:,1.6094379124
offers,1.6094379124
office,0.2231435513
offices,1.6094379124
offspring,1.6094379124
oft,0.0000000000
often,0.0000000000
oftentimes,1.6094379124
oil,1.6094379124
old,0.2231435513
old;,1.6094379124
older,1.6094379124
olives,1.6094379124
on,0.0000000000
on;,1.6094379124
once,0.0000000000
once's,1.6094379124
one,0.0000000000
one's,1.6094379124
one:,1.6094379124
one;,0.5108256238
only,0.5108256238
onset,0.9162907319
onward,0.9162907319
onwards,1.6094379124
opal,1.6094379124
ope,0.9162907319
open,0.5108256238
open'd,0.9162907319
opens,0.9162907319
opinion,1.6094379124
opportunity,1.6094379124
opposite,1.6094379124
oppress'd,0.9162907319
oppression,1.6094379124
oppressor,1.6094379124
or,0.0000000000
orator,0.9162907319
orator;,1.6094379124
orators,1.6094379124
oratory,1.6094379124
orb,1.6094379124
orbed,1.6094379124
orchards,1.6094379124
ordering,1.6094379124
orient,0.5108256238
origin,1.6094379124
ornament,0.9162907319
ornaments,0.9162907319
orphan,1.6094379124
orphans,1.6094379124
orpheus,1.6094379124
orts,1.6094379124
osier,1.6094379124
osiers,1.6094379124
other,0.2231435513
other's,0.5108256238
other:,1.6094379124
others,0.5108256238
others',0.5108256238
our,0.0000000000
ours,1.6094379124
out,0.0000000000
out;,0.5108256238
outbraves,1.6094379124
outburneth;,1.6094379124
outcast,1.6094379124
outcry,1.6094379124
outfacing,1.6094379124
outlive,1.6094379124
outrage,1.6094379124
outrageous,1.6094379124
outright,1.6094379124
outruns,0.9162907319
outstripp'd,1.6094379124
outward,0.2231435513
outwardly,1.6094379124
outwards,1.6094379124
outwore,1.6094379124
outworn,1.6094379124
oven,1.6094379124
over,0.2231435513
overcome,1.6094379124
overflow,1.6094379124
overlook,1.6094379124
overplus;,1.6094379124
overruled,1.6094379124
oversee,1.6094379124
overseen,1.6094379124
overshoot,1.6094379124
overslipp'd,1.6094379124
oversway'd,1.6094379124
overthrow,0.9162907319
overturn,1.6094379124
owe,0.2231435513
owed,0.9162907319
owes,1.6094379124
owest;,1.6094379124
owl,0.9162907319
owls',1.6094379124
own,0.0000000000
own:,0.9162907319
owner,1.6094379124
owner's,0.9162907319
owners,1.6094379124
pace,0.5108256238
pace;,1.6094379124
paces;,1.6094379124
pack,0.9162907319
pack'd,1.6094379124
page,1.6094379124
pages,1.6094379124
paid,1.6094379124
pain,0.2231435513
pain'd,1.6094379124
pain:,1.6094379124
pain;,1.6094379124
painful,0.9162907319
painful:,1.6094379124
paint,1.6094379124
painted,0.5108256238
painter,0.5108256238
painter's,0.9162907319
painting,0.5108256238
pair,1.6094379124
palate,0.9162907319
pale,0.0000000000
pale:,1.6094379124
pale;,1.6094379124
paled,1.6094379124
paleness;,1.6094379124
paler,1.6094379124
palfrey,1.6094379124
palm,1.6094379124
palmers',1.6094379124
pamphlet,1.6094379124
pandion,1.6094379124
pangs,1.6094379124
panteth:,1.6094379124
panting,0.9162907319
pants,1.6094379124
paper,0.9162907319
papers,0.9162907319
paphos,1.6094379124
paradise,0.9162907319
parallels,1.6094379124
parasites,1.6094379124
parcels,1.6094379124
parching,1.6094379124
pardon,0.2231435513
paris,1.6094379124
park,1.6094379124
park;,1.6094379124
parley,1.6094379124
parling,1.6094379124
part,0.0000000000
part:,0.9162907319
part;,0.9162907319
partake,1.6094379124
partial,0.9162907319
partially,1.6094379124
particular,1.6094379124
particulars,1.6094379124
parting,0.9162907319
partly,1.6094379124
partner,1.6094379124
partners,1.6094379124
parts,0.2231435513
party,0.9162907319
pass,0.5108256238
pass'd,1.6094379124
passage,0.5108256238
passenger,1.6094379124
passing,0.9162907319
passion,0.5108256238
passion's,1.6094379124
passion;,1.6094379124
passionate,1.6094379124
passions,0.5108256238
past,0.0000000000
past:,1.6094379124
patent,1.6094379124
path,1.6094379124
patience,0.9162907319
patient,0.5108256238
patiently,1.6094379124
patron,1.6094379124
pattern,0.9162907319
pattern'd,1.6094379124
patterns,1.6094379124
pause,0.9162907319
pause;,0.9162907319
pausing,1.6094379124
pawn'd,1.6094379124
pawning,1.6094379124
paws,1.6094379124
pay,0.5108256238
paying,0.5108256238
payment,0.9162907319
pays,0.9162907319
peace,0.5108256238
peaceful,1.6094379124
pearl,0.5108256238
pearls,0.5108256238
pearly,1.6094379124
peasants,1.6094379124
pebbled,1.6094379124
peculiar,1.6094379124
peel'd,1.6094379124
peep,0.5108256238
peep'd,1.6094379124
peep:,1.6094379124
peep;,1.6094379124
peeping,0.9162907319
peeping:,1.6094379124
peer,1.6094379124
peering,1.6094379124
peerless,1.6094379124
peers,1.6094379124
pelf,1.6094379124
pelleted,1.6094379124
pelt,1.6094379124
pen,1.6094379124
pen:,1.6094379124
pen;,1.6094379124
penance,1.6094379124
pencil,1.6094379124
pencill'd,1.6094379124
penetrable,1.6094379124
penn'd,1.6094379124
pens,1.6094379124
pensived,1.6094379124
pensiveness,1.6094379124
pent,1.6094379124
penury,1.6094379124
people,0.9162907319
people's,1.6094379124
perceive,0.9162907319
perceived;,1.6094379124
perceivest,1.6094379124
perceiving,1.6094379124
perchance,1.6094379124
perfect,0.5108256238
perfect'st,1.6094379124
perfection,0.5108256238
perforce,0.5108256238
perfumed,0.9162907319
perfumes,1.6094379124
perhaps,1.6094379124
perils,1.6094379124
period,1.6094379124
perish,1.6094379124
perish:,1.6094379124
perjured,0.9162907319
perjury,0.9162907319
permit,0.9162907319
perpetual,0.9162907319
perpetual:,1.6094379124
perpetually,1.6094379124
perplex'd,1.6094379124
perplexed,1.6094379124
person,0.9162907319
personal,1.6094379124
perspective,1.6094379124
persuade,0.2231435513
persuasion,1.6094379124
perusal,1.6094379124
perused,0.9162907319
perverse,1.6094379124
pervert,1.6094379124
pestilence,1.6094379124
petitioners,1.6094379124
petty,0.5108256238
philomel,0.9162907319
philomela,1.6094379124
phoebus',1.6094379124
phoenix,0.5108256238
phoenix',1.6094379124
phrase,1.6094379124
phraseless,1.6094379124
phrygian,1.6094379124
physic,0.2231435513
physician,0.9162907319
physicians,1.6094379124
physiognomy,1.6094379124
pick,1.6094379124
picks,1.6094379124
picture,0.2231435513
picture's,1.6094379124
pictured,1.6094379124
piece,1.6094379124
pieced,1.6094379124
pied,1.6094379124
pierced,1.6094379124
piercing,1.6094379124
piety,1.6094379124
pikes,1.6094379124
pilgrim,1.6094379124
pilgrimage,0.9162907319
pilgrimage;,1.6094379124
pillage,1.6094379124
pillow,1.6094379124
pilot,1.6094379124
pine,0.5108256238
pine;,1.6094379124
pined,1.6094379124
pines,1.6094379124
pineth,1.6094379124
pining,1.6094379124
pioner,1.6094379124
pipe,0.9162907319
pipes,1.6094379124
pirates,1.6094379124
pitch,0.9162907319
pitch'd,1.6094379124
pitchy,0.9162907319
piteous,0.9162907319
pith,1.6094379124
pitied,1.6094379124
pitiful,0.9162907319
pits,1.6094379124
pity,0.0000000000
pity:,1.6094379124
pitying,0.9162907319
place,0.2231435513
place:,0.5108256238
place;,0.9162907319
placed,0.9162907319
places,1.6094379124
plague,0.5108256238
plagued,1.6094379124
plagues,1.6094379124
plain,0.5108256238
plaining:,1.6094379124
plainly,1.6094379124
plains,1.6094379124
plaintful,1.6094379124
plaints,1.6094379124
plaits,1.6094379124
plantest,1.6094379124
planting,1.6094379124
plants,0.2231435513
plaster;,1.6094379124
plat,1.6094379124
platted,1.6094379124
plausibly,1.6094379124
play,0.9162907319
play'd,0.5108256238
play'st,1.6094379124
play:,1.6094379124
playing,0.9162907319
plays,0.9162907319
plea,0.9162907319
plead,0.9162907319
pleadeth;,1.6094379124
pleading,0.9162907319
pleads,1.6094379124
pleasance,1.6094379124
pleasant,0.2231435513
please,0.9162907319
pleased,0.5108256238
pleasing,0.9162907319
pleasure,0.2231435513
pleasure;,1.6094379124
pleasures,0.5108256238
plena,1.6094379124
plenitude,1.6094379124
plenty,0.9162907319
plight,0.5108256238
plods,1.6094379124
plot,0.9162907319
plots,1.6094379124
ploughman,1.6094379124
pluck,0.2231435513
pluck'd,0.5108256238
pluck'd:,1.6094379124
pluck'st,1.6094379124
pluck;,1.6094379124
plucks,1.6094379124
plum,0.9162907319
plume,1.6094379124
plump,1.6094379124
plunging,1.6094379124
pluto,1.6094379124
pocula,1.6094379124
poesy,1.6094379124
poet,1.6094379124
poet's,1.6094379124
poetry,1.6094379124
poets,0.9162907319
point,0.5108256238
pointed,1.6094379124
pointing,1.6094379124
points,1.6094379124
poison,0.5108256238
poison'd,0.5108256238
poisoning,1.6094379124
poisonous,1.6094379124
policy,0.9162907319
polish'd,1.6094379124
politic,1.6094379124
pollute,1.6094379124
polluted,1.6094379124
pollution,1.6094379124
pomp,1.6094379124
poor,0.0000000000
poorer,1.6094379124
poorly,0.9162907319
portal,0.9162907319
posied,1.6094379124
posies,1.6094379124
possess,1.6094379124
possess'd,0.9162907319
possessed,1.6094379124
possesseth,1.6094379124
possessing,1.6094379124
possession,0.9162907319
post,0.9162907319
posted,1.6094379124
posterity,0.5108256238
posterity:,1.6094379124
posting,1.6094379124
potential,1.6094379124
potions,1.6094379124
pour,1.6094379124
pour'st,1.6094379124
pouted,1.6094379124
poverty,1.6094379124
