slow;,2.3025850930
slower;,2.3025850930
slubber,2.3025850930
slug,2.3025850930
slumber,1.6094379124
slumber:,1.6094379124
slumber;,2.3025850930
slumbers,2.3025850930
slumbery,2.3025850930
slunk,2.3025850930
sluts,2.3025850930
sluttish,2.3025850930
sly,2.3025850930
smack,2.3025850930
smacking,2.3025850930
small,0.2231435513
small'st,2.3025850930
smallest,1.2039728043
smart,1.6094379124
smarting,2.3025850930
smatch,2.3025850930
smatter,2.3025850930
smear,2.3025850930
smear'd,2.3025850930
smear'd;,2.3025850930
smell,0.3566749439
smell'st,2.3025850930
smell't:,2.3025850930
smelling,1.6094379124
smells,0.3566749439
smelt,0.9162907319
smile,0.2231435513
smile;,1.6094379124
smiled,1.6094379124
smiles,0.1053605157
smiles:,2.3025850930
smilest,2.3025850930
smilets,2.3025850930
smiling,0.3566749439
smilingly,1.6094379124
smit,2.3025850930
smite,1.6094379124
smites,2.3025850930
smock,1.2039728043
smoke,0.6931471806
smoked,2.3025850930
smokes;,2.3025850930
smoking,2.3025850930
smooth,0.3566749439
smooth'd,2.3025850930
smoothness,2.3025850930
smote,1.2039728043
smother'd,1.6094379124
smulkin;,2.3025850930
snaffle,2.3025850930
snail,2.3025850930
snake,1.6094379124
snakes,1.6094379124
snare,1.6094379124
snares,2.3025850930
snatch,1.2039728043
snatches,1.6094379124
snatching,2.3025850930
snipe,2.3025850930
snores:,2.3025850930
snorting,2.3025850930
snow,0.1053605157
snow;,2.3025850930
snowy,2.3025850930
snuff,1.6094379124
snuffs,2.3025850930
so,0.0000000000
so:,0.1053605157
so:',2.3025850930
so;,0.1053605157
soaking,2.3025850930
soaks,2.3025850930
soar,1.6094379124
soaring,2.3025850930
sober,0.6931471806
soberly,2.3025850930
sobs,2.3025850930
sociable,2.3025850930
societies,2.3025850930
society,1.2039728043
society:,2.3025850930
society;,2.3025850930
soe'er,1.6094379124
soever,2.3025850930
soft,0.1053605157
soft;,1.2039728043
soften,2.3025850930
soften'd,1.6094379124
softer,2.3025850930
softest,2.3025850930
softly,1.2039728043
softly:,2.3025850930
softness,2.3025850930
soil,1.2039728043
soil'd,2.3025850930
soiled,2.3025850930
soils,2.3025850930
sojourn,1.6094379124
sol,2.3025850930
solace,2.3025850930
solace:,2.3025850930
sold,0.3566749439
solder,2.3025850930
solder'st,2.3025850930
soldier,0.1053605157
soldier's,0.5108256238
soldier:,0.9162907319
soldier:),1.6094379124
soldier;,2.3025850930
soldier],1.6094379124
soldiers,0.2231435513
soldiers',1.2039728043
soldiers:,2.3025850930
soldiers;,1.2039728043
soldiers],0.6931471806
soldiership,1.2039728043
sole,0.6931471806
soled,2.3025850930
solely,1.2039728043
solemn,0.5108256238
solemness,2.3025850930
solemnity,1.6094379124
soles,1.6094379124
soles:,2.3025850930
solicit,1.2039728043
solicitation;,2.3025850930
solicited,2.3025850930
soliciting,1.2039728043
solicitings,2.3025850930
solicitor,2.3025850930
solicits,2.3025850930
solid,1.6094379124
solidares,2.3025850930
solidity,2.3025850930
solon's,2.3025850930
some,0.0000000000
some;,2.3025850930
somebody,2.3025850930
something,0.0000000000
something:,1.6094379124
something;,2.3025850930
sometime,0.1053605157
sometime't,2.3025850930
sometimes,0.3566749439
somewhat,1.6094379124
somewhere,2.3025850930
somewhither,2.3025850930
son,0.0000000000
son's,0.9162907319
son:,1.2039728043
son;,0.9162907319
song,0.5108256238
song:,2.3025850930
song;,2.3025850930
song],2.3025850930
songs,1.6094379124
sons,0.3566749439
sons',2.3025850930
sons:,2.3025850930
sons;,2.3025850930
sons],2.3025850930
soon,0.0000000000
sooner,0.3566749439
soonest,1.6094379124
sooth,0.6931471806
sooth;,2.3025850930
soothe,2.3025850930
soothed,2.3025850930
soothing,2.3025850930
soothsay,2.3025850930
soothsayer,1.6094379124
soothsayer],1.6094379124
sooty,2.3025850930
sop,2.3025850930
sophisticated,2.3025850930
sore,0.6931471806
sore;,2.3025850930
sorely,1.2039728043
sores,1.6094379124
sorriest,2.3025850930
sorrow,0.0000000000
sorrow'd,2.3025850930
sorrow's,2.3025850930
sorrow:,1.2039728043
sorrow;,1.6094379124
sorrowful,1.6094379124
sorrows,0.5108256238
sorrows:,2.3025850930
sorry,0.1053605157
sort,0.5108256238
sort:,2.3025850930
sort;,2.3025850930
sorted,2.3025850930
sorts,1.2039728043
sossius,2.3025850930
sot,2.3025850930
sought,0.3566749439
sought'st,2.3025850930
soul,0.0000000000
soul's,0.6931471806
soul:,2.3025850930
soul;,1.2039728043
soulless,2.3025850930
souls,0.2231435513
souls:,2.3025850930
sound,0.1053605157
sound',2.3025850930
sound:,1.6094379124
sound;,2.3025850930
sounded,0.3566749439
sounded],1.6094379124
soundest,2.3025850930
sounding,1.6094379124
sounding:,2.3025850930
soundless,2.3025850930
soundly,0.6931471806
soundpost,2.3025850930
sounds,0.5108256238
sounds],2.3025850930
sour,0.6931471806
source,1.2039728043
source;,2.3025850930
sourest,2.3025850930
sourly,2.3025850930
sours,2.3025850930
south,0.9162907319
southerly,2.3025850930
southward,2.3025850930
sovereign,0.1053605157
sovereignty,0.9162907319
sow,1.6094379124
sow'd,2.3025850930
sow's,2.3025850930
sowl,2.3025850930
space,0.6931471806
spacious,0.6931471806
spacious;,2.3025850930
spade,0.9162907319
spade:,2.3025850930
spade],2.3025850930
spades,2.3025850930
spain,1.6094379124
spake,0.2231435513
spake:,1.6094379124
spakest,2.3025850930
span:,2.3025850930
span;,2.3025850930
spangled,2.3025850930
spaniel,1.6094379124
spaniel'd,2.3025850930
spaniels,2.3025850930
spanish,2.3025850930
spare,0.3566749439
spared,1.6094379124
sparing,2.3025850930
spark,1.2039728043
sparkling,2.3025850930
sparks,1.6094379124
sparrow,1.6094379124
sparrows,2.3025850930
spartan,2.3025850930
spawn,2.3025850930
speak,0.0000000000
speak'st,0.2231435513
speak'st:,2.3025850930
speak'st;,2.3025850930
speak't,1.6094379124
speak:,0.6931471806
speak;,0.5108256238
speaker:,2.3025850930
speakers,2.3025850930
speakest,2.3025850930
speaking,0.3566749439
speaks,0.0000000000
speaks:,0.9162907319
speaks],2.3025850930
special,0.3566749439
spectacle,2.3025850930
spectacle:,2.3025850930
spectacled,2.3025850930
spectacles,2.3025850930
spectacles;,2.3025850930
spectators,2.3025850930
spectatorship,2.3025850930
speculation,2.3025850930
speculations,2.3025850930
speculative,1.6094379124
sped,2.3025850930
speech,0.2231435513
speech:,1.2039728043
speech;,1.2039728043
speeches,0.6931471806
speechless,0.9162907319
speed,0.0000000000
speed:,2.3025850930
speedier,1.6094379124
speediest,2.3025850930
speedily,2.3025850930
speeding,2.3025850930
speeds;,2.3025850930
speedy,0.6931471806
spell,1.2039728043
spells,1.6094379124
spend,0.5108256238
spends,2.3025850930
spendthrift,2.3025850930
spent,0.5108256238
spent;,2.3025850930
sphere,1.2039728043
spheres,1.2039728043
spherical,2.3025850930
spices,1.2039728043
spider's,2.3025850930
spiders',2.3025850930
spied,1.6094379124
spies,0.9162907319
spies:,2.3025850930
spill,1.6094379124
spills,1.6094379124
spilt,1.6094379124
spilth,2.3025850930
spinster;,2.3025850930
spire,2.3025850930
spirit,0.0000000000
spirit:,0.6931471806
spirit;,1.6094379124
spirited,2.3025850930
spirits,0.2231435513
spirits:,2.3025850930
spirits;,1.6094379124
spit,0.6931471806
spital,2.3025850930
spite,0.3566749439
spite:,1.6094379124
spited,2.3025850930
spiteful,2.3025850930
spits,1.2039728043
spleen,0.6931471806
spleen;,2.3025850930
spleenful,2.3025850930
splendor,2.3025850930
splenitive,2.3025850930
splinter;,2.3025850930
splinters:,2.3025850930
split,1.2039728043
splits,2.3025850930
splitted,2.3025850930
splitting,2.3025850930
spoil,0.9162907319
spoil'd,1.6094379124
spoil:,2.3025850930
spoils,0.9162907319
spoils],2.3025850930
spoke,0.1053605157
spoke:,2.3025850930
spoke;,2.3025850930
spoken,0.1053605157
spoken;,2.3025850930
spokes,1.6094379124
spokest,2.3025850930
sponge,2.3025850930
spongy,2.3025850930
spoons,2.3025850930
sport,0.2231435513
sport:,2.3025850930
sports,1.2039728043
spot,0.9162907319
spotless,2.3025850930
spots,1.2039728043
spotted,0.9162907319
spousal,2.3025850930
spouse;,2.3025850930
spout,2.3025850930
spouting,2.3025850930
spouts,1.6094379124
sprang,2.3025850930
sprawl;,2.3025850930
spread,1.2039728043
spread:,2.3025850930
spreads,2.3025850930
sprightly,2.3025850930
sprigs,2.3025850930
spring,0.5108256238
spring;,2.3025850930
springe,2.3025850930
springes,2.3025850930
springs,1.6094379124
springs;,2.3025850930
sprinkle,1.6094379124
sprinkles,2.3025850930
spritely,1.6094379124
sprites,2.3025850930
sprung,0.9162907319
spun,2.3025850930
spur,0.5108256238
spur;,2.3025850930
spurn,0.5108256238
spurn:,2.3025850930
spurns,1.2039728043
spurring,2.3025850930
spurs,0.9162907319
spurs;,2.3025850930
spy,0.6931471806
squabble,2.3025850930
squadron,2.3025850930
squadrons,1.6094379124
square,0.9162907319
square;,2.3025850930
squares,2.3025850930
squeak,2.3025850930
squeaking,2.3025850930
squeal,2.3025850930
squeezing,2.3025850930
squint,2.3025850930
squints,2.3025850930
squiny,2.3025850930
squire,1.2039728043
squires;,2.3025850930
squirrel,2.3025850930
stab,0.9162907319
stabb'd,2.3025850930
stabb'd;,2.3025850930
stabbed,1.6094379124
stabbing,2.3025850930
stableness,2.3025850930
stablishment,2.3025850930
stabs,0.6931471806
stacks,2.3025850930
staff,0.9162907319
stag,1.6094379124
stage,0.6931471806
stage:,2.3025850930
stage;,0.9162907319
stage],2.3025850930
staged,2.3025850930
stages,2.3025850930
stain,0.3566749439
stain'd,0.6931471806
stained,1.6094379124
stainless,2.3025850930
stains,1.2039728043
stair;,2.3025850930
stairs,2.3025850930
stake,0.9162907319
stake:,2.3025850930
stake;,1.6094379124
stakes,2.3025850930
stale,0.3566749439
staled,2.3025850930
stalk,2.3025850930
stalks,1.6094379124
stall,2.3025850930
stalls,1.6094379124
stamp,0.3566749439
stamp'd,1.6094379124
stamped,2.3025850930
stanch,1.6094379124
stanchless,2.3025850930
stand,0.0000000000
stand'st,0.9162907319
stand:,1.6094379124
stand;,0.9162907319
standest,2.3025850930
standing,0.3566749439
stands,0.1053605157
stands:,2.3025850930
stands;,2.3025850930
stands],2.3025850930
star,0.3566749439
star;,2.3025850930
stare,1.2039728043
stared,1.6094379124
stares,2.3025850930
stark,1.6094379124
starr'd,2.3025850930
stars,0.3566749439
stars:,2.3025850930
stars;,2.3025850930
start,0.6931471806
start;,2.3025850930
started,1.6094379124
starting,2.3025850930
startingly,2.3025850930
startles,2.3025850930
starts,0.5108256238
starve,0.9162907319
starved,1.6094379124
starveth,2.3025850930
state,0.0000000000
state's,1.6094379124
state:,2.3025850930
state;,1.6094379124
stately,1.6094379124
states,1.6094379124
states:,2.3025850930
statesmen,2.3025850930
statilius,2.3025850930
station,1.2039728043
station:,2.3025850930
station;,2.3025850930
statists,2.3025850930
statua,2.3025850930
statue,0.9162907319
statue:,2.3025850930
statute,2.3025850930
statutes,1.6094379124
staves,2.3025850930
staves:,2.3025850930
stay,0.0000000000
stay'd,0.6931471806
stay:,0.9162907319
stay;,2.3025850930
stayed,1.6094379124
staying,1.6094379124
stays,0.9162907319
stays:,2.3025850930
stead,1.2039728043
steads,1.2039728043
steal,0.2231435513
stealers,2.3025850930
stealing,1.6094379124
stealing;,2.3025850930
steals,0.9162907319
stealth,1.2039728043
stealthy,2.3025850930
steed,0.9162907319
steeds,2.3025850930
steel,0.2231435513
steel;,1.6094379124
steep,0.9162907319
steep'd,0.6931471806
steeples,2.3025850930
steer,2.3025850930
steerage,2.3025850930
steering,2.3025850930
steers:,2.3025850930
stelled,2.3025850930
stem,2.3025850930
stem:,2.3025850930
stemming,2.3025850930
stench,2.3025850930
step,0.5108256238
stephen,1.6094379124
stepp'd,1.6094379124
steps,0.6931471806
sterile,1.2039728043
sterility,2.3025850930
sterling,2.3025850930
stern,1.2039728043
stern'st,2.3025850930
sterner,2.3025850930
stew'd,1.2039728043
steward,1.2039728043
steward:,2.3025850930
steward],2.3025850930
stick,0.5108256238
stick'st,2.3025850930
stick:,2.3025850930
sticking,2.3025850930
sticks,0.5108256238
stiff,0.6931471806
stiff:,2.3025850930
stiff;,2.3025850930
stiffly,2.3025850930
stifled,2.3025850930
stifles,2.3025850930
stile,2.3025850930
still,0.0000000000
still:,1.2039728043
still;,0.5108256238
still],1.6094379124
stillness,2.3025850930
sting,0.5108256238
stinging,2.3025850930
stingless,2.3025850930
stings,2.3025850930
stink,2.3025850930
stinking,1.2039728043
stint,1.2039728043
stinted,2.3025850930
stir,0.0000000000
stir:,2.3025850930
stir;,2.3025850930
stirr'd,0.9162907319
stirreth,2.3025850930
stirring,0.5108256238
stirrup,1.6094379124
stirs,0.9162907319
stirs:,2.3025850930
stirs;,2.3025850930
stitchery;,2.3025850930
stithy,2.3025850930
stoccata,2.3025850930
stock,0.9162907319
stock'd,2.3025850930
stock:,2.3025850930
stocking,2.3025850930
stockings,2.3025850930
stocks,1.6094379124
stocks],2.3025850930
stol'n,0.3566749439
stole,0.9162907319
stolen,2.3025850930
stomach,0.5108256238
stomaching,2.3025850930
stomachs,1.2039728043
stomachs;,2.3025850930
stone,0.1053605157
stone;,1.2039728043
stones,0.1053605157
stones:,2.3025850930
stones;,1.2039728043
stony,1.2039728043
stood,0.2231435513
stood;,2.3025850930
stool,0.9162907319
stools,1.6094379124
stools:,2.3025850930
stoop,0.9162907319
stooping,1.6094379124
stoops,1.2039728043
stop,0.0000000000
stop:,2.3025850930
stopp'd,0.9162907319
stopp'd:,1.6094379124
stopp'd;,1.6094379124
stopping,2.3025850930
stops,1.6094379124
stops;,2.3025850930
store,0.3566749439
stored,1.6094379124
storehouse,1.6094379124
stories,2.3025850930
storm,0.2231435513
storm;,2.3025850930
storms,1.2039728043
storms:,2.3025850930
story,0.3566749439
story;,2.3025850930
stoup,1.6094379124
stout,0.9162907319
stoutly,2.3025850930
stoutly:,2.3025850930
stoutness,2.3025850930
stow'd,2.3025850930
stowed,2.3025850930
straggling,2.3025850930
straight,0.0000000000
straight:,0.9162907319
straight;,1.6094379124
straightway,2.3025850930
straightway:,2.3025850930
strain,0.6931471806
strain'd,1.6094379124
straining,2.3025850930
strains,1.6094379124
strait:,2.3025850930
strange,0.0000000000
strange:,2.3025850930
strange;,1.6094379124
strangely,1.6094379124
strangeness,1.6094379124
stranger,0.6931471806
stranger'd,2.3025850930
stranger:),2.3025850930
strangers,0.9162907319
strangers],2.3025850930
strangle,2.3025850930
strangled,1.6094379124
strangler,2.3025850930
strangles,2.3025850930
stratagem,1.6094379124
stratagems,2.3025850930
strato,2.3025850930
straw,1.6094379124
straw:,1.6094379124
strawberries,2.3025850930
straws:,2.3025850930
straws;,2.3025850930
stray,1.6094379124
stray'd,2.3025850930
straying,2.3025850930
streaks,1.6094379124
stream,0.3566749439
stream;,2.3025850930
streams,1.6094379124
street,0.5108256238
street;,2.3025850930
streets,0.5108256238
streets:,1.2039728043
streets;,1.6094379124
strength,0.2231435513
strength:,2.3025850930
strength;,2.3025850930
strengthen,1.2039728043
strengths,1.6094379124
stretch,0.5108256238
stretch'd,1.6094379124
stretches,2.3025850930
strew,0.9162907319
strew'd,1.6094379124
strewments,2.3025850930
stricken,1.6094379124
strict,1.6094379124
stride,2.3025850930
strides,1.6094379124
striding,2.3025850930
strife,0.5108256238
strife:,1.6094379124
strife;,2.3025850930
strike,0.0000000000
strikes,0.6931471806
strikes],2.3025850930
strikest,2.3025850930
striking,2.3025850930
strings,0.5108256238
strip,1.6094379124
stripes,1.6094379124
stripp'd,2.3025850930
strive,0.5108256238
strives,0.9162907319
striving,1.2039728043
stroke,0.3566749439
strokes,0.6931471806
strokes:,1.6094379124
strokes;,2.3025850930
strong,0.0000000000
strong:,2.3025850930
strong;,1.2039728043
stronger,0.6931471806
strongest,1.2039728043
strongly,0.9162907319
strove,2.3025850930
struck,0.2231435513
struck;,1.6094379124
strucken,1.2039728043
struggling,2.3025850930
strumpet,1.2039728043
strumpet's,1.6094379124
strumpet;,2.3025850930
strumpets;,2.3025850930
strut,2.3025850930
struts,2.3025850930
strutted,2.3025850930
stubble;,2.3025850930
stubborn,0.9162907319
stubbornness,2.3025850930
stubbornness;,2.3025850930
stuck,0.6931471806
student;,2.3025850930
studied,1.6094379124
study,0.5108256238
stuff,0.3566749439
stuff'd,0.9162907319
stuff:,2.3025850930
stumble,2.3025850930
stumbled,1.6094379124
stumblest,2.3025850930
stumbling,2.3025850930
stump,2.3025850930
stumps,2.3025850930
stung,1.6094379124
sty,1.6094379124
styga,2.3025850930
styx,2.3025850930
sub,2.3025850930
subdue,1.6094379124
subdued,1.2039728043
subdued;,2.3025850930
subdues,1.6094379124
subject,0.3566749439
subject:,2.3025850930
subjects,1.6094379124
submerged,2.3025850930
submission,2.3025850930
submit,2.3025850930
submits,2.3025850930
submitting,2.3025850930
suborn'd,2.3025850930
suborn'd:,2.3025850930
subscribe,1.6094379124
subscribed,1.2039728043
subscribed:,2.3025850930
subscription:,2.3025850930
subsisting,2.3025850930
substance,0.9162907319
substance;,2.3025850930
substances,1.6094379124
substantial,2.3025850930
substitute,2.3025850930
substituted,2.3025850930
subtle,0.5108256238
subtly,2.3025850930
suburbs,2.3025850930
succeed,0.9162907319
succeeding,2.3025850930
succeeds,2.3025850930
success,0.5108256238
success:,2.3025850930
success;,2.3025850930
successantly,2.3025850930
successes,2.3025850930
successful,2.3025850930
successfully,2.3025850930
succession,1.6094379124
successive,1.6094379124
succor,2.3025850930
such,0.0000000000
such;,2.3025850930
suck,0.9162907319
suck'd,1.2039728043
suck'dst,1.6094379124
sucked,2.3025850930
sucking,2.3025850930
suckle,1.6094379124
sucks,2.3025850930
sudden,0.1053605157
sudden;,2.3025850930
suddenly,0.9162907319
sue,0.9162907319
sued,1.2039728043
sues,2.3025850930
suffer,0.1053605157
suffer'd,0.9162907319
suffer'st,2.3025850930
suffer't,2.3025850930
suffer:,1.6094379124
sufferance,0.6931471806
suffered,0.9162907319
suffering,0.6931471806
suffering;,1.6094379124
suffers,0.9162907319
suffice,2.3025850930
sufficeth,1.6094379124
sufficiency,2.3025850930
sufficient,1.6094379124
sufficing,2.3025850930
suffocating,2.3025850930
suffrage:,2.3025850930
suffrages,2.3025850930
suffrages:,2.3025850930
sugar,1.6094379124
sugar'd,2.3025850930
suggest,1.6094379124
suggested,2.3025850930
suggestion,1.6094379124
suit,0.2231435513
suit:,2.3025850930
suit;,1.6094379124
suitable,2.3025850930
suited,1.6094379124
suited:,2.3025850930
suiting,2.3025850930
suitor,1.2039728043
suitor;,2.3025850930
suitors,0.6931471806
suitors;,2.3025850930
suits,0.9162907319
sullen,1.2039728043
sullies,2.3025850930
sulphur,1.6094379124
sulphurous,1.6094379124
sultry,2.3025850930
sum,0.6931471806
summer,0.5108256238
summer's,0.9162907319
summers,2.3025850930
summit,1.6094379124
summon,1.6094379124
summon'd,1.6094379124
summoners,2.3025850930
summons,0.9162907319
sumpter,2.3025850930
sumptuously,2.3025850930
sums,1.6094379124
sun,0.0000000000
sun's,1.2039728043
sun's;,2.3025850930
sun:,0.9162907319
sun;,1.2039728043
sunday,2.3025850930
sundays:,2.3025850930
sunder,2.3025850930
sundry,2.3025850930
sung,1.6094379124
suns,1.2039728043
sunset,2.3025850930
sunshine,2.3025850930
sup,0.9162907319
super,2.3025850930
superfluity,2.3025850930
superfluous,1.2039728043
superfluous:,2.3025850930
superflux,2.3025850930
supernatural,2.3025850930
superscription,2.3025850930
superstitious,2.3025850930
supersubtle,2.3025850930
supervise,2.3025850930
supervisor,2.3025850930
supp'd,1.6094379124
supp'd:,2.3025850930
supper,0.1053605157
supper:,1.6094379124
supper;,2.3025850930
suppertime,2.3025850930
supplant,2.3025850930
supple,1.2039728043
suppler,2.3025850930
suppliance,2.3025850930
suppliant,2.3025850930
suppliants,2.3025850930
supplication,1.6094379124
supplied,1.6094379124
supplied;,2.3025850930
supplies,2.3025850930
suppliest,2.3025850930
supply,0.9162907319
supply;,2.3025850930
supplying,2.3025850930
support,0.9162907319
supported,2.3025850930
supporting,2.3025850930
supposal,2.3025850930
suppose,1.2039728043
supposed,0.9162907319
supposing,2.3025850930
suppress,2.3025850930
supremacy,2.3025850930
supreme,2.3025850930
sups,1.6094379124
surance,2.3025850930
surcease,1.6094379124
surcease:,2.3025850930
sure,0.0000000000
sure:,2.3025850930
sure;,1.6094379124
surely,1.2039728043
surer,1.6094379124
surest,2.3025850930
surety,1.6094379124
surfeit,0.9162907319
surfeited,1.6094379124
surfeiter,2.3025850930
surfeits,1.6094379124
surge,0.9162907319
surgeon,1.2039728043
surgeon:,2.3025850930
surgeons,2.3025850930
surgeons;,2.3025850930
surgery,1.6094379124
surges,2.3025850930
surly,1.6094379124
surmise,1.6094379124
surmise;,2.3025850930
surmises,2.3025850930
surname,2.3025850930
surname;,2.3025850930
surnamed,2.3025850930
surplus,2.3025850930
surprise,2.3025850930
surprise;,2.3025850930
surprised,1.6094379124
surprised:,2.3025850930
surprised;,2.3025850930
surrender,1.6094379124
survey,1.6094379124
surveying,2.3025850930
survive,2.3025850930
survives,2.3025850930
survivor,1.6094379124
susan,2.3025850930
suspect,1.2039728043
suspected,1.6094379124
suspecting,2.3025850930
suspects,1.2039728043
suspend,2.3025850930
suspicion,0.6931471806
suspicion:,2.3025850930
suspicions,2.3025850930
suspiration,2.3025850930
sustain,0.6931471806
sustain'd,2.3025850930
sustaining,2.3025850930
sustenance,2.3025850930
suum,2.3025850930
swaddling,2.3025850930
swag,2.3025850930
swagger,2.3025850930
swaggering,2.3025850930
swallow,0.9162907319
swallow'd,1.2039728043
swallowed:,2.3025850930
swallowing,2.3025850930
swallows,0.9162907319
swan,1.6094379124
swan's,1.6094379124
sware,2.3025850930
swarm,2.3025850930
swarth,2.3025850930
swashing,2.3025850930
swath,2.3025850930
sway,0.5108256238
sway'd,2.3025850930
sways,1.6094379124
swear,0.1053605157
swear'st,1.6094379124
swear't,2.3025850930
swear:,2.3025850930
swear;,2.3025850930
swear],2.3025850930
swearers,2.3025850930
swearing,1.2039728043
swears,1.2039728043
sweat,0.3566749439
sweat:,2.3025850930
sweaten,2.3025850930
sweating,1.6094379124
sweats,2.3025850930
sweaty,1.6094379124
sweep,0.9162907319
sweet,0.0000000000
sweet:,1.6094379124
sweet;,2.3025850930
sweeten,1.2039728043
sweeter,0.9162907319
sweetest,1.2039728043
sweeting;,1.6094379124
sweetly,0.9162907319
sweetmeats,2.3025850930
sweetness,2.3025850930
sweets,1.6094379124
swell,0.6931471806
swelling,1.2039728043
swelling:,2.3025850930
swells,0.6931471806
swelter'd,2.3025850930
sweno,2.3025850930
swerving,2.3025850930
swift,0.2231435513
swifter,1.2039728043
swiftest,2.3025850930
swiftness,2.3025850930
swim,1.6094379124
swimmers,2.3025850930
swimming,2.3025850930
swims,2.3025850930
swine,1.2039728043
swinish,1.6094379124
switch,2.3025850930
switzers,2.3025850930
swoln,1.6094379124
swoon,2.3025850930
swooned,2.3025850930
swoons,2.3025850930
swoop,2.3025850930
swoopstake,2.3025850930
sword,0.0000000000
sword's,2.3025850930
sword:,0.6931471806
sword;,0.5108256238
sword],0.6931471806
sworder,2.3025850930
swords,0.2231435513
swords:,0.9162907319
swords;,2.3025850930
swords],2.3025850930
swore,0.6931471806
sworest,2.3025850930
sworn,0.2231435513
sworn:,2.3025850930
sworn;,2.3025850930
swound,1.6094379124
swounded,1.6094379124
swounds,2.3025850930
swung,2.3025850930
sycamore,1.6094379124
syllable,1.2039728043
syllables,2.3025850930
syllables:,2.3025850930
symbols,2.3025850930
sympathy,1.2039728043
synod,1.2039728043
syria,2.3025850930
syrups,2.3025850930
t,2.3025850930
t',0.9162907319
t'other,2.3025850930
ta'en,0.3566749439
ta'en:,2.3025850930
table,0.6931471806
table's,2.3025850930
table:,2.3025850930
table;,1.6094379124
table],1.6094379124
tables,0.9162907319
tabour,2.3025850930
tabourines;,2.3025850930
tabours,2.3025850930
tackle,2.3025850930
tackle's,2.3025850930
tackled,2.3025850930
tadpole,1.6094379124
tag,1.6094379124
tail,0.9162907319
tail;,1.6094379124
tailor,0.9162907319
tailor;,2.3025850930
tailors,1.6094379124
tailors',2.3025850930
taint,1.2039728043
taint:,2.3025850930
tainted,2.3025850930
tainting,2.3025850930
taints,0.9162907319
take,0.0000000000
take't,1.2039728043
take't;,2.3025850930
take:,1.6094379124
take;,2.3025850930
taken,0.2231435513
taken:,1.2039728043
taker,2.3025850930
takes,0.3566749439
taking,0.3566749439
taking:,2.3025850930
tale,0.0000000000
tale:,1.6094379124
tale;,1.2039728043
talents,2.3025850930
talents:,2.3025850930
tales,1.6094379124
talk,0.0000000000
talk'd,0.6931471806
talk'd;,2.3025850930
talk'st,1.6094379124
talk;,2.3025850930
talked,1.6094379124
talkest,2.3025850930
talking,1.2039728043
talks,1.6094379124
tall,0.9162907319
tallow,2.3025850930
tam,2.3025850930
tame,0.9162907319
tamely;,2.3025850930
tameness,2.3025850930
tamora,2.3025850930
tamora's,2.3025850930
tamora:,2.3025850930
tamora;,2.3025850930
tamora],2.3025850930
tanned,2.3025850930
tanner,2.3025850930
taper,1.2039728043
taper],1.6094379124
tapers,1.6094379124
tapers:,2.3025850930
tapsters,2.3025850930
tardiness,2.3025850930
tardy,1.2039728043
tarentum,2.3025850930
targes,2.3025850930
target,1.6094379124
target;,2.3025850930
targets,2.3025850930
tarpeian,2.3025850930
tarquin,1.2039728043
tarquin's,1.6094379124
tarquins,2.3025850930
tarre,2.3025850930
tarry,0.9162907319
tarry:,2.3025850930
tarry;,2.3025850930
tarrying,1.6094379124
tart,1.6094379124
tartar's,1.6094379124
tartness,2.3025850930
task,0.9162907319
task'd,2.3025850930
task:,2.3025850930
tasks,2.3025850930
tasks:,2.3025850930
tassel,2.3025850930
taste,0.1053605157
tasted,1.2039728043
tatter,2.3025850930
tatter'd,1.6094379124
tatters,2.3025850930
tattle,2.3025850930
taught,0.5108256238
taunt,2.3025850930
tauntingly,2.3025850930
taunts,1.6094379124
taurus,2.3025850930
taurus',2.3025850930
tavern,1.6094379124
tawny,1.6094379124
tax,1.6094379124
tax'd,2.3025850930
teach,0.0000000000
teacher,2.3025850930
teaches,2.3025850930
teachest,1.6094379124
team,2.3025850930
tear,0.0000000000
tear:,2.3025850930
tearing,1.2039728043
tears,0.1053605157
tears:,0.5108256238
tears;,1.2039728043
teat,1.6094379124
tedious,0.5108256238
tediousness,2.3025850930
teem,1.2039728043
teemed,2.3025850930
teems,1.6094379124
teeth,0.1053605157
teeth:,2.3025850930
teeth;,2.3025850930
telamon,2.3025850930
tell,0.0000000000
tell's,2.3025850930
tell'st,1.6094379124
tell:,0.9162907319
tell;,2.3025850930
teller,2.3025850930
telling,0.9162907319
tells,0.5108256238
tellus',2.3025850930
temper,0.2231435513
temper'd,1.2039728043
temper:,1.6094379124
temperance,0.9162907319
temperance;,2.3025850930
temperate,2.3025850930
temperately,1.6094379124
temperately;,2.3025850930
tempering,2.3025850930
tempest,0.3566749439
tempest:,2.3025850930
tempest],2.3025850930
tempests,1.2039728043
tempestuous,2.3025850930
temple,0.9162907319
temple:,2.3025850930
temples,1.2039728043
temporized,2.3025850930
tempt,0.5108256238
tempted,1.6094379124
tempts,2.3025850930
ten,0.2231435513
tenable,2.3025850930
tenant,2.3025850930
tenantless,2.3025850930
tenants,2.3025850930
tend,0.6931471806
tend;,2.3025850930
tendance,2.3025850930
tended,2.3025850930
tender,0.2231435513
tendering,2.3025850930
tenderly,1.6094379124
tenderness,1.6094379124
tenders,1.6094379124
tending,1.6094379124
tending;,2.3025850930
tends,2.3025850930
tenfold,2.3025850930
tennis:',2.3025850930
